timestamp,band,millis,qw,qx,qy,qz,ax,ay,az,gx,gy,gz,sysCal,gyroCal,accelCal,magCal,label
2026-03-01T21:06:17.338Z,ARM,387604,0.302,-0.409,-0.847,0.156,2.200,-2.630,0.600,0.171,0.058,0.168,3,3,0,3,Sit Up
2026-03-01T21:06:17.366Z,FOOT,538643,-0.907,-0.010,0.252,0.338,-0.640,-0.040,0.200,0.086,0.134,0.038,3,3,3,3,Sit Up
2026-03-01T21:06:17.367Z,ARM,387624,0.302,-0.410,-0.846,0.157,2.430,-3.010,0.580,0.096,-0.010,0.137,3,3,0,3,Sit Up
2026-03-01T21:06:17.394Z,FOOT,538663,-0.907,-0.011,0.252,0.337,-0.500,-0.090,0.230,0.085,0.113,0.003,3,3,3,3,Sit Up
2026-03-01T21:06:17.395Z,FOOT,538683,-0.907,-0.012,0.251,0.338,-0.380,0.070,0.100,0.071,0.056,-0.021,3,3,3,3,Sit Up
2026-03-01T21:06:17.396Z,ARM,387644,0.302,-0.410,-0.846,0.158,2.150,-3.180,0.510,-0.007,-0.080,-0.009,3,3,0,3,Sit Up
2026-03-01T21:06:17.396Z,ARM,387664,0.301,-0.410,-0.847,0.157,1.850,-2.940,0.430,-0.131,-0.169,-0.061,3,3,0,3,Sit Up
2026-03-01T21:06:17.424Z,FOOT,538703,-0.907,-0.013,0.251,0.337,-0.330,0.310,0.050,0.067,0.010,0.017,3,3,3,3,Sit Up
2026-03-01T21:06:17.426Z,ARM,387684,0.298,-0.410,-0.848,0.156,1.480,-2.620,0.410,-0.261,-0.230,0.005,3,3,0,3,Sit Up
2026-03-01T21:06:17.454Z,FOOT,538723,-0.907,-0.013,0.251,0.337,-0.160,0.220,0.070,0.036,-0.043,0.061,3,3,3,3,Sit Up
2026-03-01T21:06:17.455Z,FOOT,538743,-0.907,-0.012,0.252,0.336,-0.140,0.150,-0.040,0.003,-0.093,0.093,3,3,3,3,Sit Up
2026-03-01T21:06:17.456Z,ARM,387704,0.294,-0.411,-0.849,0.154,1.840,-2.770,0.570,-0.393,-0.309,0.051,3,3,0,3,Sit Up
2026-03-01T21:06:17.456Z,ARM,387724,0.289,-0.413,-0.850,0.152,1.720,-2.610,0.610,-0.512,-0.398,0.008,3,3,0,3,Sit Up
2026-03-01T21:06:17.484Z,FOOT,538763,-0.907,-0.012,0.253,0.335,-0.100,0.060,-0.030,-0.027,-0.139,0.065,3,3,3,3,Sit Up
2026-03-01T21:06:17.485Z,ARM,387744,0.283,-0.413,-0.853,0.149,1.750,-2.320,0.780,-0.538,-0.460,-0.128,3,3,0,3,Sit Up
2026-03-01T21:06:17.513Z,FOOT,538783,-0.907,-0.011,0.254,0.335,-0.110,0.090,-0.140,-0.037,-0.178,0.050,3,3,3,3,Sit Up
2026-03-01T21:06:17.514Z,FOOT,538803,-0.907,-0.010,0.256,0.335,-0.060,-0.160,-0.100,-0.033,-0.178,0.017,3,3,3,3,Sit Up
2026-03-01T21:06:17.514Z,ARM,387764,0.277,-0.414,-0.855,0.145,1.600,-1.980,0.620,-0.620,-0.545,-0.277,3,3,0,3,Sit Up
2026-03-01T21:06:17.515Z,ARM,387784,0.270,-0.413,-0.859,0.141,1.670,-2.190,0.830,-0.729,-0.615,-0.224,3,3,0,3,Sit Up
2026-03-01T21:06:17.543Z,FOOT,538823,-0.907,-0.009,0.257,0.334,0.010,-0.090,-0.120,-0.043,-0.176,-0.001,3,3,3,3,Sit Up
2026-03-01T21:06:17.544Z,ARM,387804,0.261,-0.412,-0.862,0.136,1.820,-2.220,0.980,-0.806,-0.696,-0.208,3,3,0,3,Sit Up
2026-03-01T21:06:17.571Z,FOOT,538843,-0.906,-0.008,0.259,0.334,-0.030,-0.200,-0.110,-0.027,-0.155,0.027,3,3,3,3,Sit Up
2026-03-01T21:06:17.572Z,FOOT,538863,-0.906,-0.007,0.260,0.334,-0.030,-0.120,-0.120,-0.033,-0.141,0.059,3,3,3,3,Sit Up
2026-03-01T21:06:17.573Z,ARM,387824,0.252,-0.412,-0.866,0.131,1.880,-1.960,1.180,-0.863,-0.766,-0.340,3,3,0,3,Sit Up
2026-03-01T21:06:17.575Z,ARM,387844,0.242,-0.409,-0.871,0.126,1.600,-1.730,1.330,-0.914,-0.826,-0.437,3,3,0,3,Sit Up
2026-03-01T21:06:17.603Z,FOOT,538883,-0.906,-0.007,0.260,0.333,-0.100,0.030,-0.080,-0.034,-0.139,0.104,3,3,3,3,Sit Up
2026-03-01T21:06:17.604Z,ARM,387864,0.232,-0.408,-0.875,0.120,1.340,-1.310,1.250,-0.935,-0.874,-0.427,3,3,0,3,Sit Up
2026-03-01T21:06:17.632Z,FOOT,538903,-0.906,-0.005,0.262,0.331,-0.270,-0.040,0.010,-0.026,-0.117,0.156,3,3,3,3,Sit Up
2026-03-01T21:06:17.632Z,FOOT,538923,-0.907,-0.005,0.262,0.331,-0.210,-0.440,0.060,-0.033,-0.131,0.143,3,3,3,3,Sit Up
2026-03-01T21:06:17.633Z,ARM,387884,0.221,-0.406,-0.879,0.114,1.120,-1.200,1.070,-1.011,-0.913,-0.372,3,3,0,3,Sit Up
2026-03-01T21:06:17.634Z,ARM,387904,0.209,-0.404,-0.884,0.108,1.020,-1.000,1.190,-1.056,-0.920,-0.323,3,3,0,3,Sit Up
2026-03-01T21:06:17.662Z,FOOT,538943,-0.907,-0.003,0.264,0.329,0.020,-0.750,0.070,-0.052,-0.159,0.091,3,3,3,3,Sit Up
2026-03-01T21:06:17.663Z,ARM,387924,0.198,-0.403,-0.888,0.102,0.650,-0.560,1.210,-1.047,-0.911,-0.284,3,3,0,3,Sit Up
2026-03-01T21:06:17.690Z,FOOT,538963,-0.906,-0.002,0.265,0.328,-0.330,-0.180,0.110,-0.019,-0.161,0.136,3,3,3,3,Sit Up
2026-03-01T21:06:17.691Z,FOOT,538983,-0.907,-0.001,0.267,0.327,-0.560,-0.370,0.190,0.004,-0.149,0.124,3,3,3,3,Sit Up
2026-03-01T21:06:17.692Z,ARM,387944,0.187,-0.402,-0.891,0.096,0.230,-0.260,1.200,-1.032,-0.844,-0.292,3,3,0,3,Sit Up
2026-03-01T21:06:17.692Z,ARM,387964,0.176,-0.400,-0.895,0.090,0.170,0.720,1.190,-0.934,-0.760,-0.392,3,3,0,3,Sit Up
2026-03-01T21:06:17.720Z,FOOT,539003,-0.906,-0.001,0.268,0.327,-0.400,-0.430,0.250,0.008,-0.191,0.041,3,3,3,3,Sit Up
2026-03-01T21:06:17.721Z,ARM,387984,0.167,-0.396,-0.899,0.085,0.060,1.400,1.130,-0.776,-0.697,-0.521,3,3,0,3,Sit Up
2026-03-01T21:06:17.750Z,FOOT,539023,-0.906,-0.000,0.270,0.327,-0.340,-0.150,0.090,0.038,-0.235,-0.027,3,3,3,3,Sit Up
2026-03-01T21:06:17.751Z,FOOT,539043,-0.905,-0.000,0.272,0.327,-0.300,0.060,-0.150,0.104,-0.230,-0.044,3,3,3,3,Sit Up
2026-03-01T21:06:17.752Z,ARM,388004,0.160,-0.391,-0.903,0.081,-0.790,2.030,1.010,-0.552,-0.629,-0.622,3,3,0,3,Sit Up
2026-03-01T21:06:17.752Z,ARM,388024,0.154,-0.387,-0.906,0.079,-1.300,2.530,0.760,-0.395,-0.584,-0.484,3,3,0,3,Sit Up
2026-03-01T21:06:17.781Z,FOOT,539063,-0.904,-0.001,0.275,0.327,-0.540,-0.190,-0.110,0.156,-0.233,-0.120,3,3,3,3,Sit Up
2026-03-01T21:06:17.781Z,ARM,388044,0.148,-0.385,-0.908,0.077,-1.340,2.610,0.240,-0.328,-0.536,-0.118,3,3,0,3,Sit Up
2026-03-01T21:06:17.809Z,FOOT,539083,-0.904,-0.002,0.276,0.328,-0.250,-0.320,0.000,0.192,-0.291,-0.158,3,3,3,3,Sit Up
2026-03-01T21:06:17.810Z,FOOT,539103,-0.902,-0.004,0.280,0.329,-0.380,-0.150,0.110,0.254,-0.275,-0.164,3,3,3,3,Sit Up
2026-03-01T21:06:17.816Z,ARM,388064,0.143,-0.385,-0.909,0.076,-0.430,1.670,0.170,-0.265,-0.440,-0.113,3,3,0,3,Sit Up
2026-03-01T21:06:17.817Z,ARM,388084,0.139,-0.381,-0.911,0.076,-0.520,1.760,0.240,-0.055,-0.316,-0.529,3,3,0,3,Sit Up
2026-03-01T21:06:17.839Z,FOOT,539123,-0.901,-0.005,0.282,0.329,0.220,-0.090,-0.130,0.237,-0.271,-0.172,3,3,3,3,Sit Up
2026-03-01T21:06:17.847Z,ARM,388104,0.139,-0.375,-0.913,0.078,-1.100,1.870,0.190,0.267,-0.139,-0.625,3,3,0,3,Sit Up
2026-03-01T21:06:17.868Z,FOOT,539143,-0.900,-0.007,0.286,0.330,0.650,0.070,-0.650,0.195,-0.249,-0.085,3,3,3,3,Sit Up
2026-03-01T21:06:17.868Z,FOOT,539163,-0.899,-0.008,0.289,0.330,0.440,0.120,-0.760,0.156,-0.229,-0.043,3,3,3,3,Sit Up
2026-03-01T21:06:17.876Z,ARM,388124,0.140,-0.371,-0.914,0.080,-1.340,1.440,0.290,0.364,0.012,-0.288,3,3,0,3,Sit Up
2026-03-01T21:06:17.877Z,ARM,388144,0.143,-0.370,-0.914,0.083,-1.570,1.540,0.780,0.359,0.142,0.010,3,3,0,3,Sit Up
2026-03-01T21:06:17.899Z,FOOT,539183,-0.898,-0.008,0.290,0.330,-0.090,0.130,-0.310,0.163,-0.241,-0.046,3,3,3,3,Sit Up
2026-03-01T21:06:17.906Z,ARM,388164,0.147,-0.371,-0.913,0.086,-1.690,1.820,0.840,0.491,0.339,0.175,3,3,0,3,Sit Up
2026-03-01T21:06:17.929Z,FOOT,539203,-0.897,-0.009,0.294,0.330,0.280,0.060,-0.130,0.157,-0.293,-0.004,3,3,3,3,Sit Up
2026-03-01T21:06:17.930Z,FOOT,539223,-0.897,-0.009,0.296,0.329,0.670,0.290,-0.450,0.159,-0.283,0.085,3,3,3,3,Sit Up
2026-03-01T21:06:17.936Z,ARM,388184,0.153,-0.373,-0.911,0.091,-1.630,2.320,1.180,0.662,0.517,0.416,3,3,0,3,Sit Up
2026-03-01T21:06:17.937Z,ARM,388204,0.161,-0.378,-0.907,0.096,-0.880,2.170,1.720,0.867,0.629,0.656,3,3,0,3,Sit Up
2026-03-01T21:06:17.959Z,FOOT,539243,-0.896,-0.010,0.300,0.328,0.600,0.220,-0.720,0.171,-0.295,0.057,3,3,3,3,Sit Up
2026-03-01T21:06:17.966Z,ARM,388224,0.169,-0.383,-0.902,0.104,-0.380,3.170,2.130,1.077,0.641,0.639,3,3,0,3,Sit Up
2026-03-01T21:06:17.988Z,FOOT,539263,-0.895,-0.010,0.304,0.327,0.250,0.340,-0.600,0.147,-0.332,0.047,3,3,3,3,Sit Up
2026-03-01T21:06:17.989Z,FOOT,539283,-0.894,-0.010,0.307,0.326,0.170,-0.200,-0.460,0.181,-0.335,0.028,3,3,3,3,Sit Up
2026-03-01T21:06:17.996Z,ARM,388244,0.179,-0.386,-0.898,0.115,-0.230,4.760,2.580,1.505,0.625,0.555,3,3,0,3,Sit Up
2026-03-01T21:06:17.997Z,ARM,388264,0.191,-0.389,-0.892,0.130,-1.240,6.010,2.210,2.020,0.619,0.747,3,3,0,3,Sit Up
2026-03-01T21:06:18.018Z,FOOT,539303,-0.893,-0.010,0.310,0.325,-0.160,-0.290,-0.090,0.158,-0.316,0.110,3,3,3,3,Sit Up
2026-03-01T21:06:18.026Z,ARM,388284,0.204,-0.397,-0.882,0.150,-2.710,5.370,1.100,2.418,0.690,1.593,3,3,0,3,Sit Up
2026-03-01T21:06:18.048Z,FOOT,539323,-0.893,-0.010,0.312,0.324,-0.300,-0.140,0.510,0.161,-0.286,0.166,3,3,3,3,Sit Up
2026-03-01T21:06:18.049Z,FOOT,539343,-0.893,-0.011,0.316,0.321,-0.770,-0.200,0.670,0.182,-0.230,0.093,3,3,3,3,Sit Up
2026-03-01T21:06:18.056Z,ARM,388304,0.215,-0.412,-0.868,0.173,-2.030,3.650,0.670,2.406,0.611,2.556,3,3,0,3,Sit Up
2026-03-01T21:06:18.056Z,ARM,388324,0.224,-0.431,-0.852,0.195,-1.140,1.760,0.400,2.165,0.493,2.547,3,3,0,3,Sit Up
2026-03-01T21:06:18.078Z,FOOT,539363,-0.892,-0.011,0.317,0.321,0.010,-0.530,0.080,0.176,-0.251,-0.061,3,3,3,3,Sit Up
2026-03-01T21:06:18.085Z,ARM,388344,0.234,-0.444,-0.837,0.216,-1.890,2.540,1.040,2.442,0.597,2.034,3,3,0,3,Sit Up
2026-03-01T21:06:18.107Z,FOOT,539383,-0.891,-0.012,0.320,0.322,0.390,-0.470,0.200,0.165,-0.324,-0.079,3,3,3,3,Sit Up
2026-03-01T21:06:18.108Z,FOOT,539403,-0.890,-0.012,0.323,0.321,-0.200,0.330,0.260,0.244,-0.240,0.159,3,3,3,3,Sit Up
2026-03-01T21:06:18.114Z,ARM,388364,0.248,-0.456,-0.820,0.241,-2.480,2.040,1.340,2.976,0.829,2.109,3,3,0,3,Sit Up
2026-03-01T21:06:18.115Z,ARM,388384,0.263,-0.468,-0.800,0.266,-1.440,-0.030,2.580,3.025,0.986,2.363,3,3,0,3,Sit Up
2026-03-01T21:06:18.137Z,FOOT,539423,-0.889,-0.013,0.327,0.319,-0.180,0.100,0.950,0.229,-0.325,0.075,3,3,3,3,Sit Up
2026-03-01T21:06:18.144Z,ARM,388404,0.278,-0.480,-0.780,0.290,-0.180,-0.560,4.140,2.943,0.935,1.998,3,3,0,3,Sit Up
2026-03-01T21:06:18.166Z,FOOT,539443,-0.889,-0.014,0.330,0.317,-0.570,0.660,-0.380,0.269,-0.203,0.358,3,3,3,3,Sit Up
2026-03-01T21:06:18.167Z,FOOT,539463,-0.890,-0.015,0.332,0.313,-0.380,0.620,-1.020,0.316,-0.155,0.350,3,3,3,3,Sit Up
2026-03-01T21:06:18.174Z,ARM,388424,0.295,-0.484,-0.762,0.313,-0.310,-0.390,5.270,3.174,0.801,1.151,3,3,0,3,Sit Up
2026-03-01T21:06:18.175Z,ARM,388444,0.314,-0.484,-0.744,0.338,-1.500,2.290,5.020,3.665,0.730,1.206,3,3,0,3,Sit Up
2026-03-01T21:06:18.197Z,FOOT,539483,-0.890,-0.017,0.336,0.308,-0.200,0.140,-0.840,0.277,-0.242,0.108,3,3,3,3,Sit Up
2026-03-01T21:06:18.204Z,ARM,388464,0.328,-0.491,-0.718,0.369,-1.290,1.630,4.860,3.667,0.627,2.764,3,3,0,3,Sit Up
2026-03-01T21:06:18.227Z,FOOT,539503,-0.890,-0.017,0.338,0.307,-1.170,-0.560,0.110,0.159,-0.193,0.268,3,3,3,3,Sit Up
2026-03-01T21:06:18.228Z,FOOT,539523,-0.890,-0.017,0.340,0.304,-1.310,-0.610,1.030,0.050,-0.107,0.334,3,3,3,3,Sit Up
2026-03-01T21:06:18.235Z,ARM,388484,0.329,-0.510,-0.686,0.400,-0.540,-1.260,6.010,2.586,0.192,4.469,3,3,0,3,Sit Up
2026-03-01T21:06:18.236Z,ARM,388504,0.320,-0.533,-0.656,0.427,-1.390,-6.920,6.380,1.733,-0.131,4.361,3,3,0,3,Sit Up
2026-03-01T21:06:18.258Z,FOOT,539543,-0.891,-0.016,0.340,0.301,-0.370,-0.510,0.420,0.002,-0.045,0.321,3,3,3,3,Sit Up
2026-03-01T21:06:18.265Z,ARM,388524,0.312,-0.551,-0.631,0.449,-1.920,-8.960,2.710,1.564,-0.199,3.399,3,3,0,3,Sit Up
2026-03-01T21:06:18.288Z,FOOT,539563,-0.891,-0.015,0.341,0.298,1.000,-0.170,-0.620,0.048,-0.010,0.183,3,3,3,3,Sit Up
2026-03-01T21:06:18.289Z,FOOT,539583,-0.892,-0.015,0.341,0.297,1.280,-0.260,-0.830,0.003,-0.136,0.060,3,3,3,3,Sit Up
2026-03-01T21:06:18.295Z,ARM,388544,0.307,-0.563,-0.610,0.466,-0.400,-9.480,0.350,1.338,0.140,2.536,3,3,0,3,Sit Up
2026-03-01T21:06:18.296Z,ARM,388564,0.305,-0.572,-0.597,0.473,0.340,-10.070,-1.850,0.360,0.276,1.211,3,3,0,3,Sit Up
2026-03-01T21:06:18.319Z,FOOT,539603,-0.891,-0.014,0.343,0.297,-0.420,-0.030,0.670,0.015,-0.226,-0.046,3,3,3,3,Sit Up
2026-03-01T21:06:18.327Z,ARM,388584,0.304,-0.573,-0.598,0.470,-1.120,-8.770,-1.640,-0.467,0.112,-0.376,3,3,0,3,Sit Up
2026-03-01T21:06:18.348Z,FOOT,539623,-0.890,-0.014,0.345,0.297,-0.500,0.350,0.780,0.084,-0.300,-0.155,3,3,3,3,Sit Up
2026-03-01T21:06:18.356Z,FOOT,539643,-0.889,-0.014,0.348,0.298,-0.170,0.370,0.230,0.113,-0.297,-0.279,3,3,3,3,Sit Up
2026-03-01T21:06:18.356Z,ARM,388604,0.306,-0.570,-0.606,0.463,-3.560,-6.560,-1.170,-0.676,0.085,-1.068,3,3,0,3,Sit Up
2026-03-01T21:06:18.357Z,ARM,388624,0.306,-0.570,-0.613,0.453,-3.040,-7.040,-0.850,-1.010,0.293,-0.588,3,3,0,3,Sit Up
2026-03-01T21:06:18.379Z,FOOT,539663,-0.887,-0.016,0.350,0.301,-0.310,0.040,-0.500,0.183,-0.207,-0.391,3,3,3,3,Sit Up
2026-03-01T21:06:18.386Z,ARM,388644,0.301,-0.574,-0.620,0.441,-0.690,-9.250,0.280,-1.805,0.304,-0.249,3,3,0,3,Sit Up
2026-03-01T21:06:18.408Z,FOOT,539683,-0.885,-0.018,0.352,0.303,-0.820,-0.610,-0.630,0.159,-0.171,-0.353,3,3,3,3,Sit Up
2026-03-01T21:06:18.409Z,FOOT,539703,-0.884,-0.020,0.354,0.306,-1.010,-0.770,-0.080,0.154,-0.136,-0.299,3,3,3,3,Sit Up
2026-03-01T21:06:18.415Z,ARM,388664,0.291,-0.580,-0.632,0.424,0.760,-10.440,1.620,-2.596,0.179,-0.590,3,3,0,3,Sit Up
2026-03-01T21:06:18.416Z,ARM,388684,0.279,-0.581,-0.651,0.402,0.300,-9.920,3.110,-3.109,0.014,-1.426,3,3,0,3,Sit Up
2026-03-01T21:06:18.438Z,FOOT,539723,-0.882,-0.022,0.356,0.307,-0.890,-0.050,0.600,-0.050,-0.017,0.272,3,3,3,3,Sit Up
2026-03-01T21:06:18.466Z,FOOT,539743,-0.883,-0.021,0.356,0.304,-0.340,0.200,0.220,-0.137,0.108,0.456,3,3,3,3,Sit Up
2026-03-01T21:06:18.467Z,FOOT,539763,-0.885,-0.018,0.354,0.301,1.740,0.040,-0.630,-0.168,0.226,0.404,3,3,3,3,Sit Up
2026-03-01T21:06:18.474Z,ARM,388704,0.266,-0.578,-0.674,0.376,-0.280,-7.180,5.310,-3.556,-0.148,-1.776,3,3,0,3,Sit Up
2026-03-01T21:06:18.475Z,ARM,388724,0.247,-0.577,-0.697,0.347,-0.070,-7.480,6.340,-4.132,-0.339,-1.333,3,3,0,3,Sit Up
2026-03-01T21:06:18.476Z,ARM,388744,0.221,-0.579,-0.718,0.316,1.000,-7.340,5.050,-4.801,-0.490,-0.936,3,3,0,3,Sit Up
2026-03-01T21:06:18.497Z,FOOT,539783,-0.888,-0.016,0.352,0.297,1.850,-0.110,-1.100,-0.196,0.136,0.437,3,3,3,3,Sit Up
2026-03-01T21:06:18.505Z,ARM,388764,0.193,-0.580,-0.740,0.283,0.740,-6.480,4.790,-4.792,-0.575,-1.224,3,3,0,3,Sit Up
2026-03-01T21:06:18.528Z,FOOT,539803,-0.889,-0.013,0.350,0.293,1.000,0.270,-1.630,-0.247,0.053,0.713,3,3,3,3,Sit Up
2026-03-01T21:06:18.528Z,FOOT,539823,-0.892,-0.008,0.350,0.287,0.620,0.500,-1.170,-0.275,-0.021,0.885,3,3,3,3,Sit Up
2026-03-01T21:06:18.535Z,ARM,388784,0.165,-0.575,-0.762,0.249,0.090,-2.860,4.070,-4.805,-0.783,-1.570,3,3,0,3,Sit Up
2026-03-01T21:06:18.536Z,ARM,388804,0.133,-0.569,-0.782,0.215,-0.620,-0.080,3.850,-5.108,-1.013,-1.376,3,3,0,3,Sit Up
2026-03-01T21:06:18.558Z,FOOT,539843,-0.894,-0.001,0.350,0.280,0.500,0.780,-0.220,-0.399,-0.167,0.962,3,3,3,3,Sit Up
2026-03-01T21:06:18.565Z,ARM,388824,0.098,-0.565,-0.799,0.179,0.480,1.060,3.860,-5.336,-1.114,-0.906,3,3,0,3,Sit Up
2026-03-01T21:06:18.587Z,FOOT,539863,-0.896,0.006,0.350,0.273,-0.050,0.120,-0.200,-0.305,-0.241,0.713,3,3,3,3,Sit Up
2026-03-01T21:06:18.587Z,FOOT,539883,-0.896,0.010,0.352,0.269,-0.120,-0.250,-0.280,-0.177,-0.231,0.441,3,3,3,3,Sit Up
2026-03-01T21:06:18.594Z,ARM,388844,0.059,-0.563,-0.811,0.144,1.730,0.730,4.500,-5.348,-1.376,-0.407,3,3,0,3,Sit Up
2026-03-01T21:06:18.595Z,ARM,388864,0.039,-0.562,-0.816,0.127,1.230,1.850,4.850,-5.319,-1.690,-0.451,3,3,0,3,Sit Up
2026-03-01T21:06:18.617Z,FOOT,539903,-0.897,0.013,0.354,0.267,-0.330,-1.280,0.140,-0.087,-0.271,0.110,3,3,3,3,Sit Up
2026-03-01T21:06:18.625Z,ARM,388884,-0.023,-0.556,-0.827,0.080,0.800,2.790,4.350,-5.006,-1.776,-0.264,3,3,0,3,Sit Up
2026-03-01T21:06:18.645Z,FOOT,539923,-0.896,0.015,0.356,0.266,-0.310,-1.220,0.310,-0.080,-0.273,-0.086,3,3,3,3,Sit Up
2026-03-01T21:06:18.646Z,FOOT,539943,-0.895,0.016,0.358,0.267,-0.520,-0.620,0.510,-0.067,-0.229,-0.146,3,3,3,3,Sit Up
2026-03-01T21:06:18.654Z,ARM,388904,-0.063,-0.552,-0.830,0.050,1.770,2.660,4.750,-4.779,-1.772,0.106,3,3,0,3,Sit Up
2026-03-01T21:06:18.655Z,ARM,388924,-0.104,-0.551,-0.828,0.023,2.140,2.880,5.670,-4.596,-1.930,0.332,3,3,0,3,Sit Up
2026-03-01T21:06:18.677Z,FOOT,539963,-0.893,0.017,0.359,0.269,-0.450,-0.240,0.290,-0.097,-0.155,-0.120,3,3,3,3,Sit Up
2026-03-01T21:06:18.683Z,ARM,388944,-0.143,-0.546,-0.825,-0.002,1.280,3.370,5.780,-4.417,-2.056,0.116,3,3,0,3,Sit Up
2026-03-01T21:06:18.711Z,FOOT,539983,-0.893,0.017,0.360,0.270,-0.530,0.000,0.320,-0.086,-0.060,-0.033,3,3,3,3,Sit Up
2026-03-01T21:06:18.712Z,FOOT,540003,-0.893,0.018,0.360,0.270,-0.480,0.110,0.240,-0.081,0.005,0.135,3,3,3,3,Sit Up
2026-03-01T21:06:18.734Z,ARM,388964,-0.183,-0.540,-0.821,-0.026,0.100,3.690,5.910,-4.363,-2.050,0.064,3,3,0,3,Sit Up
2026-03-01T21:06:18.734Z,ARM,388984,-0.222,-0.535,-0.814,-0.051,1.630,2.620,6.300,-4.346,-2.053,0.465,3,3,0,3,Sit Up
2026-03-01T21:06:18.741Z,FOOT,540023,-0.893,0.019,0.360,0.269,-0.380,-0.020,0.240,-0.056,0.067,0.151,3,3,3,3,Sit Up
2026-03-01T21:06:18.763Z,ARM,389004,-0.259,-0.530,-0.804,-0.074,2.270,1.490,6.660,-4.132,-2.061,0.244,3,3,0,3,Sit Up
2026-03-01T21:06:18.771Z,FOOT,540043,-0.894,0.020,0.359,0.268,-0.300,-0.390,-0.040,-0.045,0.087,0.185,3,3,3,3,Sit Up
2026-03-01T21:06:18.772Z,FOOT,540063,-0.895,0.021,0.358,0.266,-0.180,-0.450,-0.150,-0.039,0.115,0.151,3,3,3,3,Sit Up
2026-03-01T21:06:18.793Z,ARM,389024,-0.277,-0.525,-0.801,-0.084,1.320,3.140,6.690,-3.732,-2.009,-0.520,3,3,0,3,Sit Up
2026-03-01T21:06:18.793Z,ARM,389044,-0.311,-0.511,-0.795,-0.100,0.950,3.340,6.100,-3.374,-2.044,-0.778,3,3,0,3,Sit Up
2026-03-01T21:06:18.794Z,FOOT,540083,-0.895,0.021,0.357,0.265,-0.060,-0.430,-0.250,-0.035,0.088,0.085,3,3,3,3,Sit Up
2026-03-01T21:06:18.802Z,ARM,389064,-0.344,-0.497,-0.788,-0.113,-0.750,4.420,5.800,-3.336,-2.094,-0.442,3,3,0,3,Sit Up
2026-03-01T21:06:18.826Z,FOOT,540103,-0.896,0.022,0.356,0.264,0.000,-0.320,-0.450,-0.026,0.089,0.017,3,3,3,3,Sit Up
2026-03-01T21:06:18.827Z,FOOT,540123,-0.896,0.022,0.355,0.264,0.050,-0.360,-0.430,-0.013,0.098,-0.014,3,3,3,3,Sit Up
2026-03-01T21:06:18.834Z,ARM,389084,-0.376,-0.486,-0.779,-0.127,-0.290,3.690,5.500,-3.027,-1.977,-0.109,3,3,0,3,Sit Up
2026-03-01T21:06:18.834Z,ARM,389104,-0.405,-0.476,-0.768,-0.139,-0.390,4.360,5.690,-2.736,-1.882,-0.531,3,3,0,3,Sit Up
2026-03-01T21:06:18.857Z,FOOT,540143,-0.896,0.021,0.355,0.265,0.060,0.050,-0.420,-0.002,0.088,-0.124,3,3,3,3,Sit Up
2026-03-01T21:06:18.863Z,ARM,389124,-0.431,-0.463,-0.760,-0.148,-1.820,5.630,5.470,-2.307,-1.774,-0.882,3,3,0,3,Sit Up
2026-03-01T21:06:18.885Z,FOOT,540163,-0.896,0.021,0.354,0.266,-0.100,0.260,-0.260,-0.003,0.098,-0.083,3,3,3,3,Sit Up
2026-03-01T21:06:18.886Z,FOOT,540183,-0.896,0.020,0.354,0.267,-0.210,0.130,-0.110,0.008,0.093,-0.080,3,3,3,3,Sit Up
2026-03-01T21:06:18.893Z,ARM,389144,-0.455,-0.449,-0.754,-0.152,-2.320,6.000,4.800,-1.833,-1.547,-0.858,3,3,0,3,Sit Up
2026-03-01T21:06:18.894Z,ARM,389164,-0.474,-0.438,-0.748,-0.155,-2.840,6.240,4.480,-1.652,-1.404,-0.747,3,3,0,3,Sit Up
2026-03-01T21:06:18.916Z,FOOT,540203,-0.896,0.020,0.353,0.267,-0.380,0.390,0.270,0.019,0.075,0.011,3,3,3,3,Sit Up
2026-03-01T21:06:18.923Z,ARM,389184,-0.489,-0.429,-0.743,-0.157,-3.590,7.290,3.740,-0.911,-0.750,-0.648,3,3,0,3,Sit Up
2026-03-01T21:06:18.950Z,FOOT,540223,-0.897,0.019,0.352,0.267,-0.540,0.150,0.370,0.014,0.079,0.095,3,3,3,3,Sit Up
2026-03-01T21:06:18.951Z,FOOT,540243,-0.898,0.019,0.351,0.263,-0.590,0.230,0.270,0.039,0.137,0.132,3,3,3,3,Sit Up
2026-03-01T21:06:18.952Z,ARM,389204,-0.498,-0.421,-0.742,-0.157,-3.750,8.930,4.260,-0.204,-0.344,-0.900,3,3,0,3,Sit Up
2026-03-01T21:06:18.952Z,ARM,389224,-0.501,-0.415,-0.745,-0.151,-4.390,9.720,4.740,0.584,0.103,-0.849,3,3,0,3,Sit Up
2026-03-01T21:06:18.975Z,FOOT,540263,-0.899,0.018,0.350,0.262,-0.410,-0.700,0.130,0.140,0.140,-0.031,3,3,3,3,Sit Up
2026-03-01T21:06:19.002Z,ARM,389244,-0.497,-0.413,-0.750,-0.143,-4.560,8.750,5.370,1.248,0.593,-0.422,3,3,0,3,Sit Up
2026-03-01T21:06:19.009Z,FOOT,540283,-0.899,0.016,0.350,0.263,-0.030,-0.230,-0.100,0.163,0.132,-0.171,3,3,3,3,Sit Up
