timestamp,band,millis,qw,qx,qy,qz,ax,ay,az,gx,gy,gz,sysCal,gyroCal,accelCal,magCal,label
2026-03-01T21:07:00.104Z,FOOT,581383,0.430,-0.618,-0.086,0.653,-3.060,-2.800,8.330,0.368,-1.064,1.211,3,3,3,3,Montain climbers 
2026-03-01T21:07:00.105Z,FOOT,581403,0.423,-0.611,-0.081,0.665,-7.200,2.090,6.950,0.031,-1.144,1.528,3,3,3,3,Montain climbers 
2026-03-01T21:07:00.129Z,ARM,430364,0.978,0.033,0.167,-0.123,-0.150,-0.400,0.320,0.104,-0.192,0.217,3,3,0,3,Montain climbers 
2026-03-01T21:07:00.130Z,ARM,430384,0.979,0.035,0.164,-0.120,-0.440,0.210,0.600,0.316,-0.334,0.288,3,3,0,3,Montain climbers 
2026-03-01T21:07:00.137Z,FOOT,581423,0.410,-0.604,-0.076,0.679,-8.020,3.910,6.190,-0.061,-1.161,1.978,3,3,3,3,Montain climbers 
2026-03-01T21:07:00.162Z,ARM,430404,0.979,0.040,0.159,-0.118,0.180,-0.440,-0.110,0.495,-0.433,0.422,3,3,0,3,Montain climbers 
2026-03-01T21:07:00.170Z,FOOT,581443,0.390,-0.603,-0.067,0.692,-5.880,6.380,0.830,-0.591,-0.326,2.670,3,3,3,3,Montain climbers 
2026-03-01T21:07:00.171Z,FOOT,581463,0.369,-0.605,-0.057,0.703,-2.950,3.290,2.580,-0.527,-0.072,2.427,3,3,3,3,Montain climbers 
2026-03-01T21:07:00.172Z,ARM,430424,0.980,0.045,0.154,-0.115,-0.130,-0.060,-0.290,0.620,-0.395,0.324,3,3,0,3,Montain climbers 
2026-03-01T21:07:00.173Z,ARM,430444,0.981,0.051,0.150,-0.115,-0.440,0.390,-0.400,0.560,-0.322,0.310,3,3,0,3,Montain climbers 
2026-03-01T21:07:00.197Z,FOOT,581483,0.351,-0.608,-0.047,0.711,-7.150,0.580,4.330,-0.587,0.567,1.709,3,3,3,3,Montain climbers 
2026-03-01T21:07:00.205Z,ARM,430464,0.981,0.056,0.147,-0.111,0.070,-0.080,-0.300,0.336,-0.283,0.596,3,3,0,3,Montain climbers 
2026-03-01T21:07:00.229Z,FOOT,581503,0.337,-0.616,-0.040,0.710,-6.080,-4.830,10.980,-0.756,1.508,0.686,3,3,3,3,Montain climbers 
2026-03-01T21:07:00.230Z,FOOT,581523,0.329,-0.631,-0.037,0.701,-5.000,-9.080,16.650,-1.018,1.982,0.432,3,3,3,3,Montain climbers 
2026-03-01T21:07:00.238Z,ARM,430484,0.982,0.059,0.144,-0.106,-0.380,-0.030,-0.020,0.322,-0.239,0.553,3,3,0,3,Montain climbers 
2026-03-01T21:07:00.238Z,ARM,430504,0.983,0.062,0.141,-0.102,-0.450,-0.160,0.170,0.244,-0.251,0.490,3,3,0,3,Montain climbers 
2026-03-01T21:07:00.263Z,FOOT,581543,0.316,-0.654,-0.040,0.686,4.050,-6.650,18.670,-2.765,2.922,0.964,3,3,3,3,Montain climbers 
2026-03-01T21:07:00.264Z,ARM,430524,0.983,0.065,0.138,-0.098,0.260,-1.370,-0.900,0.334,-0.231,0.568,3,3,0,3,Montain climbers 
2026-03-01T21:07:00.295Z,FOOT,581563,0.287,-0.685,-0.040,0.668,-11.240,3.970,14.450,-3.685,4.668,2.639,3,3,3,3,Montain climbers 
2026-03-01T21:07:00.296Z,FOOT,581583,0.250,-0.727,-0.035,0.639,-9.680,3.210,16.890,-3.463,5.201,1.805,3,3,3,3,Montain climbers 
2026-03-01T21:07:00.297Z,ARM,430544,0.984,0.071,0.136,-0.095,0.720,-0.420,-0.030,0.423,-0.069,0.427,3,3,0,3,Montain climbers 
2026-03-01T21:07:00.298Z,ARM,430564,0.983,0.075,0.135,-0.094,-0.710,0.590,-0.440,0.507,0.009,0.093,3,3,0,3,Montain climbers 
2026-03-01T21:07:00.329Z,FOOT,581603,0.236,-0.760,-0.047,0.604,1.660,-1.600,15.200,-2.412,3.708,-1.941,3,3,3,3,Montain climbers 
2026-03-01T21:07:00.329Z,ARM,430584,0.983,0.079,0.135,-0.093,-0.450,0.000,-0.210,0.239,-0.017,0.260,3,3,0,3,Montain climbers 
2026-03-01T21:07:00.360Z,FOOT,581623,0.231,-0.785,-0.066,0.571,4.090,-1.470,13.320,-2.333,3.683,-1.743,3,3,3,3,Montain climbers 
2026-03-01T21:07:00.361Z,FOOT,581643,0.221,-0.810,-0.079,0.538,10.150,3.210,4.080,-2.243,3.445,-0.619,3,3,3,3,Montain climbers 
2026-03-01T21:07:00.362Z,ARM,430604,0.984,0.079,0.134,-0.089,-0.080,-0.120,-0.030,0.007,-0.080,0.349,3,3,0,3,Montain climbers 
2026-03-01T21:07:00.362Z,ARM,430624,0.984,0.080,0.133,-0.087,0.470,-0.600,-0.130,0.113,-0.040,0.244,3,3,0,3,Montain climbers 
2026-03-01T21:07:00.394Z,FOOT,581663,0.209,-0.830,-0.088,0.509,11.740,5.570,-1.420,-1.902,2.488,-0.357,3,3,3,3,Montain climbers 
2026-03-01T21:07:00.395Z,ARM,430644,0.984,0.082,0.134,-0.087,0.800,-0.790,-0.290,0.144,0.187,0.010,3,3,0,3,Montain climbers 
2026-03-01T21:07:00.426Z,FOOT,581683,0.199,-0.844,-0.095,0.489,12.870,7.170,-8.430,-1.559,2.045,-0.324,3,3,3,3,Montain climbers 
2026-03-01T21:07:00.426Z,FOOT,581703,0.194,-0.852,-0.098,0.476,15.850,11.770,-14.660,-0.010,0.742,0.010,3,3,3,3,Montain climbers 
2026-03-01T21:07:00.427Z,ARM,430664,0.983,0.085,0.137,-0.089,-0.360,-0.080,-0.140,0.394,0.346,-0.297,3,3,0,3,Montain climbers 
2026-03-01T21:07:00.428Z,ARM,430684,0.982,0.089,0.140,-0.092,-0.310,0.470,-0.380,0.346,0.303,-0.256,3,3,0,3,Montain climbers 
2026-03-01T21:07:00.436Z,FOOT,581723,0.198,-0.853,-0.097,0.472,18.140,10.610,-19.340,0.587,0.159,-0.437,3,3,3,3,Montain climbers 
2026-03-01T21:07:00.460Z,ARM,430704,0.981,0.090,0.143,-0.094,0.380,0.220,-0.760,0.154,0.320,-0.221,3,3,0,3,Montain climbers 
2026-03-01T21:07:00.469Z,FOOT,581743,0.218,-0.846,-0.103,0.476,20.480,11.130,-18.350,2.080,-1.414,-1.924,3,3,3,3,Montain climbers 
2026-03-01T21:07:00.469Z,FOOT,581763,0.242,-0.832,-0.110,0.487,18.690,8.720,-15.670,2.299,-1.678,-0.753,1,3,3,3,Montain climbers 
2026-03-01T21:07:00.494Z,ARM,430724,0.980,0.091,0.146,-0.098,-0.280,0.220,-0.360,0.047,0.343,-0.444,3,3,0,3,Montain climbers 
2026-03-01T21:07:00.494Z,ARM,430744,0.979,0.090,0.150,-0.101,0.000,-0.180,-0.540,-0.200,0.312,-0.291,3,3,0,3,Montain climbers 
2026-03-01T21:07:00.495Z,FOOT,581783,0.261,-0.818,-0.107,0.501,18.040,7.500,-15.400,2.335,-1.696,-0.216,1,3,3,3,Montain climbers 
2026-03-01T21:07:00.503Z,ARM,430764,0.979,0.086,0.154,-0.103,-0.330,0.030,0.200,-0.406,0.358,-0.217,3,3,0,3,Montain climbers 
2026-03-01T21:07:00.528Z,FOOT,581803,0.274,-0.805,-0.098,0.518,12.560,2.600,-20.810,1.499,-1.429,1.125,1,3,3,3,Montain climbers 
2026-03-01T21:07:00.528Z,FOOT,581823,0.276,-0.796,-0.084,0.532,9.670,2.170,-21.750,1.029,-1.040,1.520,1,3,3,3,Montain climbers 
2026-03-01T21:07:00.537Z,ARM,430784,0.979,0.082,0.157,-0.104,-0.630,0.360,0.630,-0.504,0.193,-0.181,3,3,0,3,Montain climbers 
2026-03-01T21:07:00.538Z,ARM,430804,0.979,0.079,0.157,-0.104,-0.530,-0.160,0.600,-0.382,-0.085,0.025,3,3,0,3,Montain climbers 
2026-03-01T21:07:00.560Z,FOOT,581843,0.271,-0.793,-0.070,0.541,2.880,0.420,-21.920,0.376,-0.341,1.129,1,3,3,3,Montain climbers 
2026-03-01T21:07:00.569Z,ARM,430824,0.980,0.075,0.154,-0.102,0.090,-0.130,-0.110,-0.133,-0.345,0.081,3,3,0,3,Montain climbers 
2026-03-01T21:07:00.592Z,FOOT,581863,0.269,-0.791,-0.062,0.546,3.080,-1.650,-19.460,0.195,-0.290,0.341,1,3,3,3,Montain climbers 
2026-03-01T21:07:00.593Z,FOOT,581883,0.270,-0.790,-0.058,0.548,4.260,-3.870,-17.430,0.161,-0.140,0.117,1,3,3,3,Montain climbers 
2026-03-01T21:07:00.594Z,ARM,430844,0.980,0.075,0.153,-0.102,0.170,-0.300,-0.130,-0.124,-0.319,0.013,3,3,0,3,Montain climbers 
2026-03-01T21:07:00.594Z,ARM,430864,0.981,0.072,0.149,-0.101,0.370,-0.760,-0.110,-0.193,-0.160,0.129,3,3,0,3,Montain climbers 
2026-03-01T21:07:00.626Z,FOOT,581903,0.271,-0.789,-0.058,0.548,4.110,-3.960,-15.050,0.161,-0.004,-0.007,1,3,3,3,Montain climbers 
2026-03-01T21:07:00.627Z,ARM,430884,0.981,0.071,0.149,-0.101,-0.340,-0.150,-0.010,-0.034,-0.076,-0.011,3,3,0,3,Montain climbers 
2026-03-01T21:07:00.657Z,FOOT,581923,0.273,-0.788,-0.057,0.548,4.460,-3.010,-10.680,0.309,-0.170,-0.124,1,3,3,3,Montain climbers 
2026-03-01T21:07:00.658Z,FOOT,581943,0.279,-0.783,-0.058,0.553,3.050,-4.050,-3.200,0.781,-1.148,-0.276,1,3,3,3,Montain climbers 
2026-03-01T21:07:00.659Z,ARM,430904,0.981,0.072,0.147,-0.103,-0.710,0.380,0.270,0.065,-0.191,-0.024,3,3,0,3,Montain climbers 
2026-03-01T21:07:00.659Z,ARM,430924,0.982,0.072,0.144,-0.102,-0.200,-0.080,-0.540,0.040,-0.348,0.129,3,3,0,3,Montain climbers 
2026-03-01T21:07:00.691Z,FOOT,581963,0.286,-0.774,-0.059,0.562,-1.920,-4.250,8.030,1.044,-1.738,-1.200,1,3,3,3,Montain climbers 
2026-03-01T21:07:00.692Z,ARM,430944,0.982,0.072,0.141,-0.101,0.280,0.090,-0.870,-0.057,-0.333,0.113,3,3,0,3,Montain climbers 
2026-03-01T21:07:00.723Z,FOOT,581983,0.302,-0.759,-0.073,0.572,-5.570,-4.520,12.840,0.995,-2.221,-2.544,1,3,3,3,Montain climbers 
2026-03-01T21:07:00.723Z,FOOT,582003,0.309,-0.743,-0.073,0.589,2.070,3.450,11.140,1.151,-2.099,0.347,1,3,3,3,Montain climbers 
2026-03-01T21:07:00.724Z,ARM,430964,0.983,0.071,0.139,-0.101,0.600,-0.360,-0.800,-0.237,-0.160,0.084,3,3,0,3,Montain climbers 
2026-03-01T21:07:00.725Z,ARM,430984,0.983,0.069,0.139,-0.100,0.240,0.170,-0.750,-0.335,0.110,-0.135,3,3,0,3,Montain climbers 
2026-03-01T21:07:00.756Z,FOOT,582023,0.313,-0.728,-0.070,0.606,2.980,5.470,10.410,1.074,-2.021,0.515,1,3,3,3,Montain climbers 
2026-03-01T21:07:00.757Z,ARM,431004,0.983,0.065,0.141,-0.102,0.320,-0.080,-0.680,-0.554,0.326,-0.177,3,3,0,3,Montain climbers 
2026-03-01T21:07:00.765Z,FOOT,582043,0.319,-0.711,-0.065,0.623,5.660,10.190,11.100,1.851,-2.350,0.232,1,3,3,3,Montain climbers 
2026-03-01T21:07:00.766Z,FOOT,582063,0.330,-0.690,-0.060,0.641,5.060,6.500,10.920,2.329,-2.633,-0.259,1,3,3,3,Montain climbers 
2026-03-01T21:07:00.790Z,ARM,431024,0.982,0.059,0.145,-0.102,-0.040,-0.150,-0.050,-0.659,0.535,-0.302,3,3,0,3,Montain climbers 
2026-03-01T21:07:00.791Z,ARM,431044,0.982,0.053,0.151,-0.104,-0.270,-0.390,0.180,-0.575,0.593,-0.401,3,3,0,3,Montain climbers 
2026-03-01T21:07:00.799Z,FOOT,582083,0.348,-0.666,-0.057,0.658,-0.600,2.490,10.150,2.454,-2.553,-0.910,1,3,3,3,Montain climbers 
2026-03-01T21:07:00.824Z,ARM,431064,0.981,0.048,0.158,-0.107,-0.370,-0.440,0.000,-0.424,0.571,-0.310,3,3,0,3,Montain climbers 
2026-03-01T21:07:00.832Z,FOOT,582103,0.367,-0.647,-0.053,0.666,-16.990,-0.370,5.190,2.035,-0.801,-1.206,1,3,3,3,Montain climbers 
2026-03-01T21:07:00.833Z,FOOT,582123,0.392,-0.633,-0.054,0.665,-8.370,0.000,4.310,2.130,-0.828,-2.524,1,3,3,3,Montain climbers 
2026-03-01T21:07:00.834Z,ARM,431084,0.979,0.044,0.164,-0.109,-0.490,0.470,-0.410,-0.381,0.519,-0.340,3,3,0,3,Montain climbers 
2026-03-01T21:07:00.834Z,ARM,431104,0.979,0.040,0.169,-0.109,-0.220,0.280,-0.380,-0.476,0.514,-0.248,3,3,0,3,Montain climbers 
2026-03-01T21:07:00.859Z,FOOT,582143,0.426,-0.617,-0.064,0.659,3.840,-1.980,5.420,1.608,-0.495,-2.877,1,3,3,3,Montain climbers 
2026-03-01T21:07:00.867Z,ARM,431124,0.978,0.035,0.175,-0.109,-0.290,-0.290,-0.050,-0.592,0.583,-0.145,3,3,0,3,Montain climbers 
2026-03-01T21:07:00.891Z,FOOT,582163,0.450,-0.608,-0.073,0.650,-5.000,-6.300,8.350,0.374,0.195,-2.083,1,3,3,3,Montain climbers 
2026-03-01T21:07:00.891Z,FOOT,582183,0.462,-0.608,-0.082,0.641,-1.790,-5.280,10.900,-0.178,0.287,-1.617,1,3,3,3,Montain climbers 
2026-03-01T21:07:00.899Z,ARM,431144,0.977,0.030,0.181,-0.110,-0.510,-0.190,0.160,-0.532,0.559,-0.319,3,3,0,3,Montain climbers 
2026-03-01T21:07:00.900Z,ARM,431164,0.976,0.024,0.187,-0.110,0.410,-1.270,0.760,-0.435,0.593,-0.227,3,3,0,3,Montain climbers 
2026-03-01T21:07:00.924Z,FOOT,582203,0.462,-0.612,-0.090,0.635,0.670,-3.490,7.040,-1.157,0.934,-0.285,1,3,3,3,Montain climbers 
2026-03-01T21:07:00.925Z,ARM,431184,0.974,0.022,0.193,-0.112,-0.540,-0.640,0.140,0.170,0.470,-0.628,3,3,0,3,Montain climbers 
2026-03-01T21:07:00.957Z,FOOT,582223,0.458,-0.623,-0.094,0.627,5.350,-2.240,3.960,-1.154,1.025,-0.240,1,3,3,3,Montain climbers 
2026-03-01T21:07:00.958Z,FOOT,582243,0.454,-0.632,-0.097,0.620,6.000,-3.890,-3.650,-0.641,0.495,-0.034,1,3,3,3,Montain climbers 
2026-03-01T21:07:00.958Z,ARM,431204,0.973,0.023,0.197,-0.118,-0.940,0.830,0.190,0.261,0.396,-0.756,3,3,0,3,Montain climbers 
2026-03-01T21:07:00.959Z,ARM,431224,0.972,0.024,0.200,-0.121,0.310,-0.900,0.460,0.148,0.348,-0.074,3,3,0,3,Montain climbers 
2026-03-01T21:07:00.990Z,FOOT,582263,0.451,-0.636,-0.099,0.618,3.420,-3.500,-3.590,-0.103,-0.293,0.472,2,3,3,3,Montain climbers 
2026-03-01T21:07:00.991Z,ARM,431244,0.971,0.026,0.203,-0.123,-0.040,-0.580,0.290,0.320,0.299,-0.141,3,3,0,3,Montain climbers 
2026-03-01T21:07:01.021Z,FOOT,582283,0.446,-0.634,-0.096,0.624,1.810,-2.680,-2.170,0.133,-0.617,0.794,2,3,3,3,Montain climbers 
2026-03-01T21:07:01.022Z,FOOT,582303,0.442,-0.627,-0.091,0.635,-4.300,-0.920,5.080,0.638,-1.208,1.163,2,3,3,3,Montain climbers 
2026-03-01T21:07:01.023Z,ARM,431264,0.970,0.031,0.204,-0.126,-1.160,1.050,0.010,0.641,-0.023,-0.100,3,3,0,3,Montain climbers 
2026-03-01T21:07:01.023Z,ARM,431284,0.970,0.037,0.202,-0.127,-0.560,0.480,0.140,0.447,-0.288,0.341,3,3,0,3,Montain climbers 
2026-03-01T21:07:01.055Z,FOOT,582323,0.438,-0.618,-0.086,0.648,-5.310,-0.480,6.170,0.680,-1.309,1.139,2,3,3,3,Montain climbers 
2026-03-01T21:07:01.056Z,ARM,431304,0.971,0.041,0.198,-0.124,-0.200,0.210,-0.060,0.361,-0.408,0.492,3,3,0,3,Montain climbers 
2026-03-01T21:07:01.087Z,FOOT,582343,0.433,-0.607,-0.081,0.661,-7.150,1.260,6.550,0.237,-1.298,1.646,2,3,3,3,Montain climbers 
2026-03-01T21:07:01.088Z,FOOT,582363,0.420,-0.601,-0.074,0.676,-4.490,4.940,3.810,-0.384,-0.875,2.662,2,3,3,3,Montain climbers 
2026-03-01T21:07:01.089Z,ARM,431324,0.973,0.044,0.193,-0.119,-0.050,-0.070,-0.050,0.274,-0.466,0.472,3,3,0,3,Montain climbers 
2026-03-01T21:07:01.090Z,ARM,431344,0.974,0.047,0.189,-0.116,0.040,0.040,-0.140,0.265,-0.439,0.456,3,3,0,3,Montain climbers 
2026-03-01T21:07:01.097Z,FOOT,582383,0.397,-0.599,-0.064,0.692,-4.310,5.850,2.100,-0.632,-0.782,3.102,2,3,3,3,Montain climbers 
2026-03-01T21:07:01.124Z,ARM,431364,0.975,0.050,0.184,-0.111,0.560,-0.950,0.120,0.297,-0.298,0.574,3,3,0,3,Montain climbers 
2026-03-01T21:07:01.132Z,FOOT,582403,0.373,-0.599,-0.053,0.706,-6.220,1.790,2.640,-0.322,-0.070,2.127,2,3,3,3,Montain climbers 
2026-03-01T21:07:01.133Z,FOOT,582423,0.360,-0.602,-0.044,0.712,-5.840,-1.160,5.600,-0.093,0.248,1.325,2,3,3,3,Montain climbers 
2026-03-01T21:07:01.134Z,ARM,431384,0.976,0.054,0.181,-0.107,-0.170,0.060,-0.160,0.614,-0.231,0.328,3,3,0,3,Montain climbers 
2026-03-01T21:07:01.135Z,ARM,431404,0.976,0.060,0.178,-0.106,-0.560,0.540,-0.290,0.698,-0.232,0.170,3,3,0,3,Montain climbers 
2026-03-01T21:07:01.159Z,FOOT,582443,0.355,-0.609,-0.039,0.708,-2.100,-7.970,13.190,-0.801,1.701,0.663,2,3,3,3,Montain climbers 
2026-03-01T21:07:01.167Z,ARM,431424,0.977,0.066,0.175,-0.105,-0.480,-0.050,-0.010,0.272,-0.181,0.325,3,3,0,3,Montain climbers 
2026-03-01T21:07:01.191Z,FOOT,582463,0.343,-0.626,-0.035,0.699,3.790,-8.920,14.980,-2.046,2.443,1.226,2,3,3,3,Montain climbers 
2026-03-01T21:07:01.192Z,FOOT,582483,0.320,-0.651,-0.034,0.687,5.930,-7.810,14.610,-2.661,2.686,1.730,2,3,3,3,Montain climbers 
2026-03-01T21:07:01.192Z,ARM,431444,0.977,0.068,0.173,-0.102,-0.300,-0.360,0.150,0.180,-0.155,0.363,3,3,0,3,Montain climbers 
2026-03-01T21:07:01.193Z,ARM,431464,0.978,0.071,0.171,-0.100,0.390,-1.140,0.230,0.403,-0.084,0.244,3,3,0,3,Montain climbers 
2026-03-01T21:07:01.224Z,FOOT,582503,0.278,-0.686,-0.026,0.672,-9.360,4.590,10.820,-3.397,5.003,2.766,2,3,3,3,Montain climbers 
2026-03-01T21:07:01.225Z,ARM,431484,0.977,0.076,0.170,-0.099,-0.110,0.210,-0.730,0.712,-0.023,0.027,3,3,0,3,Montain climbers 
2026-03-01T21:07:01.256Z,FOOT,582523,0.245,-0.726,-0.021,0.642,-8.680,4.410,15.060,-3.046,4.938,1.050,2,3,3,3,Montain climbers 
2026-03-01T21:07:01.257Z,FOOT,582543,0.239,-0.756,-0.036,0.608,0.300,-0.570,15.310,-1.702,3.449,-2.667,2,3,3,3,Montain climbers 
2026-03-01T21:07:01.258Z,ARM,431504,0.977,0.083,0.170,-0.099,-0.240,0.510,-0.540,0.670,0.049,0.143,3,3,0,3,Montain climbers 
2026-03-01T21:07:01.259Z,ARM,431524,0.977,0.089,0.169,-0.099,0.000,-0.040,-0.110,0.455,0.101,0.219,3,3,0,3,Montain climbers 
2026-03-01T21:07:01.290Z,FOOT,582563,0.243,-0.778,-0.057,0.576,5.680,-1.580,12.780,-1.896,3.198,-1.956,2,3,3,3,Montain climbers 
2026-03-01T21:07:01.320Z,FOOT,582583,0.239,-0.799,-0.073,0.548,7.920,0.630,4.920,-2.051,2.997,-1.380,2,3,3,3,Montain climbers 
2026-03-01T21:07:01.321Z,FOOT,582603,0.229,-0.816,-0.085,0.524,6.720,2.460,0.890,-1.760,2.205,-0.583,2,3,3,3,Montain climbers 
2026-03-01T21:07:01.322Z,ARM,431544,0.976,0.093,0.170,-0.097,0.370,-0.360,-0.210,0.420,0.099,0.240,3,3,0,3,Montain climbers 
2026-03-01T21:07:01.322Z,ARM,431564,0.975,0.098,0.171,-0.099,-0.030,0.040,-0.580,0.427,0.175,-0.194,3,3,0,3,Montain climbers 
2026-03-01T21:07:01.324Z,ARM,431584,0.975,0.101,0.173,-0.101,0.320,-0.230,-0.420,0.251,0.287,-0.119,3,3,0,3,Montain climbers 
2026-03-01T21:07:01.355Z,FOOT,582623,0.221,-0.830,-0.093,0.504,5.970,4.820,-6.840,-1.513,1.989,-0.544,2,3,3,3,Montain climbers 
2026-03-01T21:07:01.356Z,ARM,431604,0.974,0.103,0.176,-0.102,0.450,-0.600,-0.310,0.156,0.482,-0.119,3,3,0,3,Montain climbers 
2026-03-01T21:07:01.386Z,FOOT,582643,0.217,-0.839,-0.100,0.489,9.050,5.360,-11.130,-0.517,0.953,-0.889,2,3,3,3,Montain climbers 
2026-03-01T21:07:01.387Z,FOOT,582663,0.219,-0.842,-0.107,0.481,10.550,4.840,-14.910,0.143,0.334,-0.363,2,3,3,3,Montain climbers 
2026-03-01T21:07:01.388Z,ARM,431624,0.972,0.105,0.181,-0.103,0.020,-0.290,-0.010,0.324,0.602,-0.302,3,3,0,3,Montain climbers 
2026-03-01T21:07:01.389Z,ARM,431644,0.971,0.108,0.187,-0.106,0.230,0.110,-0.130,0.409,0.571,-0.420,3,3,0,3,Montain climbers 
2026-03-01T21:07:01.397Z,FOOT,582683,0.222,-0.844,-0.100,0.478,15.340,7.120,-17.360,0.299,0.374,0.846,2,3,3,3,Montain climbers 
2026-03-01T21:07:01.425Z,ARM,431664,0.969,0.112,0.192,-0.112,-6.300,2.010,-4.270,0.478,0.525,-0.797,3,3,0,3,Montain climbers 
2026-03-01T21:07:01.426Z,FOOT,582703,0.222,-0.844,-0.091,0.480,17.060,7.630,-15.140,0.701,-0.488,-0.117,2,3,3,3,Montain climbers 
2026-03-01T21:07:01.427Z,FOOT,582723,0.229,-0.839,-0.090,0.485,17.260,7.930,-15.580,0.826,-0.802,-0.084,2,3,3,3,Montain climbers 
2026-03-01T21:07:01.434Z,ARM,431684,0.966,0.116,0.198,-0.121,3.170,3.900,3.350,-0.275,0.037,0.271,3,3,0,3,Montain climbers 
2026-03-01T21:07:01.435Z,ARM,431704,0.966,0.113,0.199,-0.119,0.020,-2.030,-1.590,-0.373,0.056,-0.156,3,3,0,3,Montain climbers 
2026-03-01T21:07:01.459Z,FOOT,582743,0.236,-0.832,-0.089,0.494,16.110,7.220,-15.090,0.961,-1.153,-0.163,2,3,3,3,Montain climbers 
2026-03-01T21:07:01.467Z,ARM,431724,0.967,0.108,0.199,-0.119,-0.440,-1.030,0.260,-0.358,-0.165,0.022,3,3,0,3,Montain climbers 
2026-03-01T21:07:01.491Z,FOOT,582763,0.244,-0.824,-0.088,0.504,14.270,6.030,-14.650,0.808,-1.251,-0.052,1,3,3,3,Montain climbers 
2026-03-01T21:07:01.492Z,FOOT,582783,0.250,-0.816,-0.086,0.514,10.070,4.260,-13.270,0.700,-1.296,0.003,1,3,3,3,Montain climbers 
2026-03-01T21:07:01.493Z,ARM,431744,0.967,0.105,0.197,-0.119,-0.770,-0.390,0.730,-0.239,-0.327,-0.039,3,3,0,3,Montain climbers 
2026-03-01T21:07:01.493Z,ARM,431764,0.969,0.103,0.193,-0.119,-0.360,-0.030,0.350,0.039,-0.469,0.080,3,3,0,3,Montain climbers 
2026-03-01T21:07:01.526Z,FOOT,582803,0.254,-0.808,-0.087,0.525,8.810,1.640,-13.210,0.644,-1.290,-0.316,1,3,3,3,Montain climbers 
2026-03-01T21:07:01.527Z,ARM,431784,0.969,0.104,0.189,-0.119,0.540,-0.760,0.120,0.227,-0.373,-0.203,3,3,0,3,Montain climbers 
2026-03-01T21:07:01.557Z,FOOT,582823,0.260,-0.799,-0.089,0.534,8.230,0.540,-12.080,0.675,-1.317,-0.424,1,3,3,3,Montain climbers 
2026-03-01T21:07:01.558Z,FOOT,582843,0.268,-0.789,-0.092,0.544,6.410,0.910,-10.790,0.961,-1.427,-0.470,1,3,3,3,Montain climbers 
2026-03-01T21:07:01.559Z,ARM,431804,0.969,0.105,0.185,-0.122,0.010,-0.120,-0.320,0.292,-0.331,-0.329,3,3,0,3,Montain climbers 
2026-03-01T21:07:01.589Z,FOOT,582863,0.277,-0.779,-0.094,0.555,4.370,1.870,-7.550,1.325,-1.529,-0.496,1,3,3,3,Montain climbers 
2026-03-01T21:07:01.589Z,ARM,431824,0.969,0.107,0.182,-0.126,-0.620,0.360,0.060,0.297,-0.409,-0.013,3,3,0,3,Montain climbers 
2026-03-01T21:07:01.590Z,ARM,431844,0.970,0.110,0.177,-0.126,-0.900,0.630,0.080,0.271,-0.467,0.156,3,3,0,3,Montain climbers 
2026-03-01T21:07:01.621Z,FOOT,582883,0.289,-0.766,-0.094,0.567,2.280,1.680,-5.120,1.548,-1.558,-0.487,1,3,3,3,Montain climbers 
2026-03-01T21:07:01.622Z,FOOT,582903,0.306,-0.752,-0.093,0.577,-0.420,-0.610,-1.320,2.237,-1.450,-1.517,1,3,3,3,Montain climbers 
2026-03-01T21:07:01.623Z,ARM,431864,0.971,0.112,0.172,-0.125,-0.150,0.050,-0.450,0.216,-0.567,0.224,3,3,0,3,Montain climbers 
2026-03-01T21:07:01.623Z,ARM,431884,0.972,0.113,0.166,-0.124,-0.100,-0.020,-0.300,0.118,-0.519,0.077,3,3,0,3,Montain climbers 
2026-03-01T21:07:01.654Z,FOOT,582923,0.332,-0.734,-0.100,0.584,-2.370,-7.970,1.590,2.330,-1.691,-2.618,1,3,3,3,Montain climbers 
2026-03-01T21:07:01.655Z,ARM,431904,0.972,0.113,0.161,-0.124,-0.190,-0.030,-0.650,-0.007,-0.455,0.107,3,3,0,3,Montain climbers 
2026-03-01T21:07:01.686Z,FOOT,582943,0.355,-0.714,-0.107,0.594,-8.180,-9.690,2.450,1.619,-1.742,-0.057,1,3,3,3,Montain climbers 
2026-03-01T21:07:01.687Z,FOOT,582963,0.363,-0.699,-0.104,0.608,-7.330,-0.930,9.410,1.158,-1.405,0.344,1,3,3,3,Montain climbers 
2026-03-01T21:07:01.688Z,ARM,431924,0.973,0.112,0.159,-0.124,0.910,-0.580,-0.700,-0.164,-0.142,-0.230,3,3,0,3,Montain climbers 
2026-03-01T21:07:01.688Z,ARM,431944,0.973,0.110,0.158,-0.126,0.120,0.080,-0.610,-0.203,-0.080,-0.279,3,3,0,3,Montain climbers 
2026-03-01T21:07:01.697Z,FOOT,582983,0.367,-0.688,-0.098,0.618,-7.290,5.320,10.490,1.082,-0.984,0.505,1,3,3,3,Montain climbers 
2026-03-01T21:07:01.723Z,ARM,431964,0.973,0.107,0.158,-0.130,-0.070,0.190,-0.430,-0.293,0.008,-0.290,3,3,0,3,Montain climbers 
2026-03-01T21:07:01.730Z,FOOT,583003,0.376,-0.680,-0.092,0.622,-3.270,4.540,6.610,1.816,-0.256,-0.442,1,3,3,3,Montain climbers 
