timestamp,band,millis,qw,qx,qy,qz,ax,ay,az,gx,gy,gz,sysCal,gyroCal,accelCal,magCal,label
2026-03-01T21:05:39.292Z,FOOT,500563,-0.430,-0.266,-0.247,0.827,-13.620,12.540,7.360,0.097,1.753,-3.472,3,3,3,3,Hampelmanner
2026-03-01T21:05:39.293Z,FOOT,500583,-0.393,-0.271,-0.259,0.840,-7.170,10.240,11.120,0.824,1.301,-4.351,3,3,3,3,Hampelmanner
2026-03-01T21:05:39.293Z,ARM,349544,-0.050,-0.897,0.404,0.172,0.280,6.470,17.190,-2.975,-0.689,0.189,0,3,0,3,Hampelmanner
2026-03-01T21:05:39.319Z,FOOT,500603,-0.346,-0.272,-0.266,0.857,-2.500,-0.560,10.090,0.637,1.078,-3.434,3,3,3,3,Hampelmanner
2026-03-01T21:05:39.325Z,ARM,349564,-0.050,-0.903,0.385,0.184,-5.810,20.250,12.480,-0.003,-0.952,-2.988,0,3,0,3,Hampelmanner
2026-03-01T21:05:39.326Z,ARM,349584,-0.021,-0.922,0.336,0.190,-11.000,20.610,5.580,1.684,-1.317,-7.041,0,3,0,3,Hampelmanner
2026-03-01T21:05:39.345Z,FOOT,500623,-0.319,-0.273,-0.273,0.865,1.820,-6.840,7.060,0.217,0.635,-2.375,3,3,3,3,Hampelmanner
2026-03-01T21:05:39.346Z,FOOT,500643,-0.311,-0.271,-0.280,0.867,2.360,-6.290,13.000,-0.609,-0.021,0.693,3,3,3,3,Hampelmanner
2026-03-01T21:05:39.352Z,ARM,349604,-0.006,-0.937,0.277,0.212,-31.190,34.250,-2.960,-1.076,-2.110,-4.649,0,3,0,3,Hampelmanner
2026-03-01T21:05:39.377Z,FOOT,500663,-0.323,-0.272,-0.282,0.861,0.260,1.500,5.130,-1.043,-0.331,2.630,3,3,3,3,Hampelmanner
2026-03-01T21:05:39.397Z,ARM,349624,-0.023,-0.929,0.305,0.211,-11.040,17.410,5.340,-0.716,1.139,5.095,0,3,0,3,Hampelmanner
2026-03-01T21:05:39.397Z,ARM,349644,-0.033,-0.918,0.344,0.194,-6.600,13.960,10.690,0.957,1.529,3.335,0,3,0,3,Hampelmanner
2026-03-01T21:05:39.403Z,FOOT,500683,-0.351,-0.273,-0.281,0.850,-4.350,7.330,8.470,-0.944,-0.598,3.122,3,3,3,3,Hampelmanner
2026-03-01T21:05:39.404Z,FOOT,500703,-0.382,-0.273,-0.274,0.839,-3.420,10.230,-0.770,0.115,-1.121,3.305,3,3,3,3,Hampelmanner
2026-03-01T21:05:39.424Z,ARM,349664,-0.009,-0.925,0.338,0.172,-3.650,12.510,12.050,3.564,1.477,-2.617,0,3,0,3,Hampelmanner
2026-03-01T21:05:39.425Z,ARM,349684,0.032,-0.941,0.307,0.140,-1.920,13.190,11.630,4.739,2.062,-4.332,0,3,0,3,Hampelmanner
2026-03-01T21:05:39.450Z,FOOT,500723,-0.410,-0.273,-0.259,0.831,-2.580,10.550,-1.870,0.487,-1.192,3.023,3,3,3,3,Hampelmanner
2026-03-01T21:05:39.451Z,ARM,349704,0.075,-0.951,0.281,0.101,-1.260,8.150,16.190,4.957,2.579,-3.322,0,3,0,3,Hampelmanner
2026-03-01T21:05:39.476Z,FOOT,500743,-0.432,-0.273,-0.242,0.825,-3.150,8.190,-1.250,1.108,-1.140,1.845,3,3,3,3,Hampelmanner
2026-03-01T21:05:39.476Z,ARM,349724,0.112,-0.954,0.270,0.060,-1.660,4.810,18.900,4.709,3.102,-1.299,0,3,0,3,Hampelmanner
2026-03-01T21:05:39.477Z,ARM,349744,0.144,-0.948,0.283,0.018,-3.250,-0.650,20.720,4.256,3.508,1.424,0,3,0,3,Hampelmanner
2026-03-01T21:05:39.501Z,FOOT,500763,-0.443,-0.273,-0.223,0.825,0.160,5.600,-2.240,1.736,-1.254,0.372,2,3,3,3,Hampelmanner
2026-03-01T21:05:39.502Z,FOOT,500783,-0.442,-0.271,-0.202,0.831,0.730,-0.750,-6.240,1.881,-1.297,-0.120,2,3,3,3,Hampelmanner
2026-03-01T21:05:39.503Z,ARM,349764,0.176,-0.934,0.310,-0.028,-2.550,-1.370,22.140,5.097,3.954,2.356,0,3,0,3,Hampelmanner
2026-03-01T21:05:39.527Z,FOOT,500803,-0.438,-0.267,-0.183,0.839,6.440,-3.000,-3.330,1.300,-1.449,0.376,2,3,3,3,Hampelmanner
2026-03-01T21:05:39.528Z,FOOT,500823,-0.445,-0.260,-0.166,0.841,7.460,2.560,-4.230,0.670,-1.549,1.412,2,3,3,3,Hampelmanner
2026-03-01T21:05:39.534Z,ARM,349784,0.219,-0.916,0.326,-0.081,-0.780,-4.420,23.070,6.449,4.108,0.899,0,3,0,3,Hampelmanner
2026-03-01T21:05:39.554Z,FOOT,500843,-0.466,-0.257,-0.149,0.833,6.890,2.530,-5.610,0.590,-1.092,3.028,2,3,3,3,Hampelmanner
2026-03-01T21:05:39.579Z,ARM,349804,0.266,-0.896,0.327,-0.139,2.310,-2.190,21.640,6.885,4.157,-0.513,0,3,0,3,Hampelmanner
2026-03-01T21:05:39.580Z,ARM,349824,0.308,-0.874,0.319,-0.198,2.550,0.490,20.420,6.475,4.124,-1.165,0,3,0,3,Hampelmanner
2026-03-01T21:05:39.586Z,FOOT,500863,-0.491,-0.255,-0.132,0.822,6.770,4.140,-4.450,0.431,-0.951,3.380,2,3,3,3,Hampelmanner
2026-03-01T21:05:39.587Z,FOOT,500883,-0.516,-0.254,-0.116,0.809,0.900,2.200,-5.590,0.461,-0.786,3.010,2,3,3,3,Hampelmanner
2026-03-01T21:05:39.609Z,ARM,349844,0.343,-0.850,0.311,-0.253,0.230,1.300,20.910,5.763,3.956,-0.641,0,3,0,3,Hampelmanner
2026-03-01T21:05:39.609Z,ARM,349864,0.376,-0.819,0.315,-0.298,-0.390,1.340,20.570,5.144,3.815,0.989,0,3,0,3,Hampelmanner
2026-03-01T21:05:39.617Z,FOOT,500903,-0.527,-0.257,-0.105,0.803,-2.490,-2.050,-9.320,1.176,-0.257,0.088,2,3,3,3,Hampelmanner
2026-03-01T21:05:39.635Z,ARM,349884,0.407,-0.784,0.330,-0.332,0.180,0.460,19.360,4.504,3.399,2.330,2,3,0,3,Hampelmanner
2026-03-01T21:05:39.660Z,FOOT,500923,-0.523,-0.261,-0.094,0.806,1.890,-3.920,-6.320,1.333,-0.429,-0.525,2,3,3,3,Hampelmanner
2026-03-01T21:05:39.661Z,ARM,349904,0.438,-0.748,0.348,-0.357,1.560,-0.430,18.050,4.139,2.932,2.740,2,3,0,3,Hampelmanner
2026-03-01T21:05:39.662Z,ARM,349924,0.466,-0.713,0.361,-0.380,3.940,-1.950,16.550,4.136,2.485,1.991,2,3,0,3,Hampelmanner
2026-03-01T21:05:39.687Z,FOOT,500943,-0.510,-0.263,-0.085,0.814,-17.250,-5.740,-13.450,1.124,0.843,-0.929,2,3,3,3,Hampelmanner
2026-03-01T21:05:39.688Z,FOOT,500963,-0.500,-0.279,-0.085,0.816,-32.740,-13.170,-12.890,0.861,3.037,-2.603,2,3,3,3,Hampelmanner
2026-03-01T21:05:39.688Z,ARM,349944,0.490,-0.682,0.362,-0.405,1.760,-1.790,13.000,4.132,2.157,0.604,2,3,0,3,Hampelmanner
2026-03-01T21:05:39.713Z,FOOT,500983,-0.466,-0.305,-0.104,0.824,10.300,-9.710,26.250,0.705,3.521,-4.449,2,3,3,3,Hampelmanner
2026-03-01T21:05:39.714Z,ARM,349964,0.508,-0.654,0.356,-0.433,0.710,-1.550,9.670,3.978,2.193,-0.095,2,3,0,3,Hampelmanner
2026-03-01T21:05:39.715Z,ARM,349984,0.525,-0.625,0.355,-0.456,3.620,-4.850,8.600,3.263,2.121,0.848,2,3,0,3,Hampelmanner
2026-03-01T21:05:39.740Z,FOOT,501003,-0.411,-0.307,-0.116,0.851,34.840,-9.840,23.370,-0.023,0.231,-3.374,2,3,3,3,Hampelmanner
2026-03-01T21:05:39.741Z,FOOT,501023,-0.383,-0.317,-0.136,0.857,-4.170,-10.330,10.760,-0.805,3.647,-3.227,2,3,3,3,Hampelmanner
2026-03-01T21:05:39.742Z,ARM,350004,0.543,-0.595,0.362,-0.469,6.270,-10.140,8.830,3.011,1.914,1.927,2,3,0,3,Hampelmanner
2026-03-01T21:05:39.766Z,FOOT,501043,-0.373,-0.343,-0.174,0.844,-1.200,8.030,-10.030,-1.298,1.911,-1.461,2,3,3,3,Hampelmanner
2026-03-01T21:05:39.774Z,ARM,350024,0.562,-0.564,0.365,-0.483,6.150,-20.590,3.200,3.367,1.890,1.229,2,3,0,3,Hampelmanner
2026-03-01T21:05:39.774Z,ARM,350044,0.576,-0.531,0.361,-0.505,7.120,-27.760,-3.210,3.927,2.248,0.187,2,3,0,3,Hampelmanner
2026-03-01T21:05:39.799Z,FOOT,501063,-0.360,-0.350,-0.193,0.843,-5.980,9.640,-14.560,-0.261,1.060,-2.071,2,3,3,3,Hampelmanner
2026-03-01T21:05:39.800Z,FOOT,501083,-0.338,-0.353,-0.204,0.848,3.010,-6.760,0.530,0.401,0.743,-2.764,2,3,3,3,Hampelmanner
2026-03-01T21:05:39.818Z,ARM,350064,0.591,-0.498,0.358,-0.524,12.520,-29.280,-4.790,3.454,1.912,1.094,2,3,0,3,Hampelmanner
2026-03-01T21:05:39.825Z,FOOT,501103,-0.320,-0.348,-0.209,0.856,-12.460,3.140,30.590,-0.177,-0.828,0.061,2,3,3,3,Hampelmanner
2026-03-01T21:05:39.826Z,FOOT,501123,-0.330,-0.342,-0.205,0.856,-12.510,12.100,4.400,-0.352,-0.784,1.685,2,3,3,3,Hampelmanner
2026-03-01T21:05:39.846Z,ARM,350084,0.607,-0.471,0.362,-0.528,7.010,-29.380,-0.610,2.018,1.106,1.971,2,3,0,3,Hampelmanner
2026-03-01T21:05:39.847Z,ARM,350104,0.621,-0.454,0.371,-0.521,5.600,-29.420,1.970,0.581,0.443,2.332,2,3,0,3,Hampelmanner
2026-03-01T21:05:39.853Z,FOOT,501143,-0.325,-0.349,-0.205,0.855,4.690,-4.540,-1.160,1.018,-0.681,0.149,2,3,3,3,Hampelmanner
2026-03-01T21:05:39.873Z,ARM,350124,0.626,-0.450,0.382,-0.510,6.170,-29.390,-0.960,-0.778,0.170,1.157,2,3,0,3,Hampelmanner
2026-03-01T21:05:39.898Z,FOOT,501163,-0.327,-0.343,-0.193,0.859,-0.390,-1.800,10.930,0.344,-1.628,1.932,2,3,3,3,Hampelmanner
2026-03-01T21:05:39.899Z,FOOT,501183,-0.351,-0.336,-0.178,0.856,-7.800,4.670,9.680,0.017,-1.318,3.500,2,3,3,3,Hampelmanner
2026-03-01T21:05:39.900Z,ARM,350144,0.616,-0.460,0.387,-0.509,7.090,-29.310,2.440,-1.674,0.151,-1.132,2,3,0,3,Hampelmanner
2026-03-01T21:05:39.901Z,ARM,350164,0.596,-0.483,0.389,-0.510,6.130,-22.890,4.860,-2.721,-0.360,-2.185,2,3,0,3,Hampelmanner
2026-03-01T21:05:39.926Z,FOOT,501203,-0.391,-0.333,-0.159,0.843,4.100,-0.980,11.450,0.097,-2.092,4.475,2,3,3,3,Hampelmanner
2026-03-01T21:05:39.927Z,ARM,350184,0.572,-0.514,0.391,-0.506,5.840,-15.500,4.850,-3.472,-0.935,-1.970,2,3,0,3,Hampelmanner
2026-03-01T21:05:39.951Z,FOOT,501223,-0.431,-0.321,-0.136,0.832,6.680,-4.930,5.040,-0.155,-2.445,4.544,2,3,3,3,Hampelmanner
2026-03-01T21:05:39.957Z,ARM,350204,0.550,-0.547,0.396,-0.491,5.040,-10.070,4.950,-4.247,-1.470,-1.191,2,3,0,3,Hampelmanner
2026-03-01T21:05:39.958Z,ARM,350224,0.526,-0.584,0.404,-0.467,4.590,-8.190,6.450,-5.083,-1.921,-0.755,2,3,0,3,Hampelmanner
2026-03-01T21:05:39.977Z,FOOT,501243,-0.469,-0.306,-0.115,0.820,6.410,-5.830,0.980,-0.255,-2.213,3.400,2,3,3,3,Hampelmanner
2026-03-01T21:05:39.978Z,FOOT,501263,-0.494,-0.290,-0.097,0.814,-13.970,-12.330,-8.360,-0.028,-1.986,0.983,3,3,3,3,Hampelmanner
2026-03-01T21:05:39.984Z,ARM,350244,0.499,-0.626,0.413,-0.436,4.300,-5.010,9.230,-5.812,-2.366,-0.986,2,3,0,3,Hampelmanner
2026-03-01T21:05:40.009Z,FOOT,501283,-0.502,-0.276,-0.087,0.815,-10.160,-15.400,-6.900,-0.230,-1.670,0.625,3,3,3,3,Hampelmanner
2026-03-01T21:05:40.029Z,ARM,350264,0.465,-0.671,0.417,-0.400,3.020,-2.590,12.980,-6.325,-2.745,-1.525,2,3,0,3,Hampelmanner
2026-03-01T21:05:40.030Z,ARM,350284,0.425,-0.718,0.417,-0.361,1.740,-1.080,16.380,-6.812,-3.069,-1.756,2,3,0,3,Hampelmanner
2026-03-01T21:05:40.036Z,FOOT,501303,-0.501,-0.263,-0.084,0.820,-10.150,-6.840,-7.030,-0.393,-0.364,-0.052,3,3,3,3,Hampelmanner
2026-03-01T21:05:40.037Z,FOOT,501323,-0.499,-0.261,-0.089,0.822,-8.680,-5.200,-7.480,-0.389,0.491,-0.710,3,3,3,3,Hampelmanner
2026-03-01T21:05:40.057Z,ARM,350304,0.383,-0.762,0.417,-0.315,0.340,1.240,18.960,-7.132,-3.206,-1.357,2,3,0,3,Hampelmanner
2026-03-01T21:05:40.082Z,FOOT,501343,-0.481,-0.266,-0.102,0.829,-0.060,-3.390,-5.540,-0.251,1.100,-3.396,3,3,3,3,Hampelmanner
2026-03-01T21:05:40.083Z,ARM,350324,0.339,-0.799,0.421,-0.265,0.500,0.420,20.550,-7.223,-3.164,-0.457,2,3,0,3,Hampelmanner
2026-03-01T21:05:40.083Z,ARM,350344,0.294,-0.829,0.428,-0.210,0.990,-2.410,22.530,-7.460,-3.084,0.096,2,3,0,3,Hampelmanner
2026-03-01T21:05:40.108Z,FOOT,501363,-0.452,-0.270,-0.118,0.842,3.350,-1.370,-5.560,-0.385,1.126,-3.733,3,3,3,3,Hampelmanner
2026-03-01T21:05:40.109Z,FOOT,501383,-0.422,-0.273,-0.136,0.854,5.270,1.280,-6.430,-0.361,1.125,-3.615,3,3,3,3,Hampelmanner
2026-03-01T21:05:40.110Z,ARM,350364,0.246,-0.853,0.433,-0.155,1.770,-3.390,23.850,-7.322,-2.927,-0.137,2,3,0,3,Hampelmanner
2026-03-01T21:05:40.135Z,FOOT,501403,-0.393,-0.276,-0.152,0.864,5.750,2.360,-6.260,-0.388,1.125,-3.129,3,3,3,3,Hampelmanner
2026-03-01T21:05:40.136Z,FOOT,501423,-0.368,-0.279,-0.167,0.871,10.330,4.940,-6.120,-0.443,1.042,-2.706,3,3,3,3,Hampelmanner
2026-03-01T21:05:40.137Z,ARM,350384,0.199,-0.874,0.432,-0.102,1.610,-3.240,24.150,-6.867,-2.893,-0.537,0,3,0,3,Hampelmanner
2026-03-01T21:05:40.138Z,ARM,350404,0.154,-0.889,0.428,-0.051,1.190,-3.490,23.250,-6.568,-2.874,-0.396,0,3,0,3,Hampelmanner
2026-03-01T21:05:40.163Z,FOOT,501443,-0.358,-0.280,-0.177,0.873,13.090,3.930,-5.670,-1.022,0.676,-0.362,3,3,3,3,Hampelmanner
2026-03-01T21:05:40.164Z,ARM,350424,0.110,-0.898,0.426,0.000,0.600,-4.440,22.390,-6.438,-2.782,0.235,0,3,0,3,Hampelmanner
2026-03-01T21:05:40.189Z,FOOT,501463,-0.364,-0.283,-0.190,0.867,-12.620,9.900,-14.480,-1.541,1.396,3.084,3,3,3,3,Hampelmanner
2026-03-01T21:05:40.190Z,FOOT,501483,-0.389,-0.300,-0.202,0.847,-21.950,11.090,-7.630,-1.573,2.767,2.897,3,3,3,3,Hampelmanner
2026-03-01T21:05:40.191Z,ARM,350444,0.066,-0.900,0.428,0.049,-2.270,-4.180,20.130,-6.147,-2.457,0.695,0,3,0,3,Hampelmanner
2026-03-01T21:05:40.192Z,ARM,350464,0.024,-0.898,0.430,0.090,-3.270,-2.650,18.230,-5.552,-1.842,0.868,0,3,0,3,Hampelmanner
2026-03-01T21:05:40.217Z,FOOT,501503,-0.384,-0.312,-0.224,0.840,4.210,9.510,1.590,0.368,0.191,-3.677,3,3,3,3,Hampelmanner
2026-03-01T21:05:40.223Z,ARM,350484,-0.011,-0.894,0.431,0.122,-1.990,2.960,15.750,-4.220,-1.268,0.494,0,3,0,3,Hampelmanner
2026-03-01T21:05:40.247Z,FOOT,501523,-0.349,-0.311,-0.235,0.853,-8.560,5.250,0.140,0.525,1.153,-4.182,3,3,3,3,Hampelmanner
2026-03-01T21:05:40.267Z,ARM,350504,-0.030,-0.892,0.428,0.143,-2.410,8.110,14.490,-2.164,-1.244,-0.104,0,3,0,3,Hampelmanner
2026-03-01T21:05:40.268Z,ARM,350524,-0.025,-0.893,0.421,0.159,-7.910,16.550,9.430,0.275,-1.814,-1.246,0,3,0,3,Hampelmanner
2026-03-01T21:05:40.275Z,FOOT,501543,-0.311,-0.314,-0.249,0.862,-0.390,4.270,10.070,1.307,0.130,-4.989,3,3,3,3,Hampelmanner
2026-03-01T21:05:40.275Z,FOOT,501563,-0.266,-0.305,-0.254,0.879,0.800,-3.420,17.990,0.163,-0.205,-3.010,3,3,3,3,Hampelmanner
2026-03-01T21:05:40.294Z,ARM,350544,-0.003,-0.902,0.395,0.175,-13.000,15.300,2.150,0.762,-2.338,-3.889,0,3,0,3,Hampelmanner
2026-03-01T21:05:40.319Z,FOOT,501583,-0.247,-0.299,-0.260,0.884,-1.360,-3.360,10.790,-0.182,0.159,-1.424,3,3,3,3,Hampelmanner
2026-03-01T21:05:40.320Z,ARM,350564,0.011,-0.913,0.356,0.199,-24.880,29.590,-2.040,-0.615,-2.386,-3.712,0,3,0,3,Hampelmanner
2026-03-01T21:05:40.321Z,ARM,350584,0.010,-0.908,0.365,0.204,-11.650,22.340,3.600,0.103,-0.043,2.281,0,3,0,3,Hampelmanner
2026-03-01T21:05:40.346Z,FOOT,501603,-0.249,-0.299,-0.265,0.882,-4.640,0.690,6.380,-0.581,-0.375,1.274,3,3,3,3,Hampelmanner
2026-03-01T21:05:40.346Z,FOOT,501623,-0.266,-0.298,-0.264,0.878,-6.980,6.580,6.080,-0.501,-0.611,1.896,3,3,3,3,Hampelmanner
2026-03-01T21:05:40.347Z,ARM,350604,0.014,-0.902,0.382,0.199,-9.170,18.850,5.020,1.295,0.209,1.152,0,3,0,3,Hampelmanner
2026-03-01T21:05:40.372Z,FOOT,501643,-0.291,-0.296,-0.256,0.873,-5.510,6.880,10.760,0.134,-1.330,2.927,3,3,3,3,Hampelmanner
2026-03-01T21:05:40.373Z,ARM,350624,0.036,-0.906,0.379,0.186,-5.920,16.350,8.430,2.898,0.533,-1.489,0,3,0,3,Hampelmanner
2026-03-01T21:05:40.374Z,ARM,350644,0.067,-0.913,0.368,0.164,-3.880,12.990,11.070,3.617,1.071,-1.942,0,3,0,3,Hampelmanner
2026-03-01T21:05:40.399Z,FOOT,501663,-0.319,-0.291,-0.242,0.869,-1.400,5.530,5.860,0.281,-2.032,3.298,3,3,3,3,Hampelmanner
2026-03-01T21:05:40.399Z,FOOT,501683,-0.351,-0.283,-0.223,0.864,0.300,3.570,3.560,0.420,-1.941,3.267,3,3,3,3,Hampelmanner
2026-03-01T21:05:40.407Z,ARM,350664,0.097,-0.917,0.361,0.139,-2.580,7.700,15.800,3.685,1.263,-1.362,0,3,0,3,Hampelmanner
2026-03-01T21:05:40.425Z,FOOT,501703,-0.380,-0.277,-0.204,0.858,0.030,3.990,0.730,0.523,-1.418,2.916,3,3,3,3,Hampelmanner
2026-03-01T21:05:40.426Z,FOOT,501723,-0.403,-0.273,-0.188,0.853,2.040,2.400,-0.980,0.556,-1.319,2.365,3,3,3,3,Hampelmanner
2026-03-01T21:05:40.433Z,ARM,350684,0.127,-0.915,0.365,0.112,-1.980,3.160,18.130,3.975,1.542,0.332,0,3,0,3,Hampelmanner
2026-03-01T21:05:40.434Z,ARM,350704,0.154,-0.903,0.393,0.081,-0.690,-3.800,17.500,4.357,2.346,3.000,0,3,0,3,Hampelmanner
2026-03-01T21:05:40.454Z,FOOT,501743,-0.416,-0.267,-0.172,0.852,-4.260,-0.460,-8.680,0.960,-1.217,0.921,3,3,3,3,Hampelmanner
2026-03-01T21:05:40.479Z,ARM,350724,0.187,-0.886,0.423,0.039,1.350,-5.710,20.650,5.754,3.141,2.039,0,3,0,3,Hampelmanner
2026-03-01T21:05:40.485Z,FOOT,501763,-0.421,-0.263,-0.158,0.853,-1.430,-3.320,-6.570,0.793,-0.812,0.453,3,3,3,3,Hampelmanner
2026-03-01T21:05:40.486Z,FOOT,501783,-0.427,-0.259,-0.148,0.854,5.680,1.130,-4.700,0.319,-0.926,0.933,3,3,3,3,Hampelmanner
2026-03-01T21:05:40.505Z,ARM,350744,0.230,-0.869,0.437,-0.019,1.980,-6.020,22.390,7.031,3.724,0.373,0,3,0,3,Hampelmanner
2026-03-01T21:05:40.506Z,ARM,350764,0.272,-0.851,0.441,-0.081,4.630,-3.000,20.700,6.964,3.754,-0.302,0,3,0,3,Hampelmanner
2026-03-01T21:05:40.530Z,FOOT,501803,-0.451,-0.253,-0.141,0.844,3.550,4.140,-7.220,-0.493,-0.631,3.608,3,3,3,3,Hampelmanner
2026-03-01T21:05:40.531Z,ARM,350784,0.307,-0.832,0.440,-0.141,5.030,-1.000,19.810,6.189,3.831,-0.737,0,3,0,3,Hampelmanner
2026-03-01T21:05:40.556Z,FOOT,501823,-0.481,-0.252,-0.133,0.829,5.340,5.310,-7.700,-0.302,-0.377,3.426,3,3,3,3,Hampelmanner
2026-03-01T21:05:40.557Z,ARM,350804,0.335,-0.811,0.436,-0.198,4.530,0.220,19.530,5.588,3.800,-0.817,0,3,0,3,Hampelmanner
2026-03-01T21:05:40.557Z,ARM,350824,0.360,-0.789,0.431,-0.251,4.350,0.370,18.620,5.239,3.602,-0.706,0,3,0,3,Hampelmanner
2026-03-01T21:05:40.582Z,FOOT,501843,-0.504,-0.254,-0.125,0.816,2.790,5.000,-7.950,0.453,-0.007,2.045,3,3,3,3,Hampelmanner
2026-03-01T21:05:40.583Z,FOOT,501863,-0.515,-0.259,-0.117,0.809,0.040,0.690,-7.910,0.670,0.086,1.223,3,3,3,3,Hampelmanner
2026-03-01T21:05:40.584Z,ARM,350844,0.381,-0.764,0.426,-0.299,4.020,1.170,17.300,4.903,3.317,-0.489,0,3,0,3,Hampelmanner
2026-03-01T21:05:40.609Z,FOOT,501883,-0.511,-0.263,-0.110,0.811,3.040,-1.410,-7.970,1.040,-0.056,-0.707,3,3,3,3,Hampelmanner
2026-03-01T21:05:40.614Z,ARM,350864,0.402,-0.738,0.421,-0.342,4.150,2.570,15.880,4.518,3.006,-0.228,0,3,0,3,Hampelmanner
2026-03-01T21:05:40.615Z,ARM,350884,0.420,-0.712,0.418,-0.377,4.200,2.910,14.850,4.081,2.582,0.191,0,3,0,3,Hampelmanner
2026-03-01T21:05:40.635Z,FOOT,501903,-0.494,-0.265,-0.102,0.822,-9.770,-6.960,-10.240,1.354,-0.433,-1.945,3,3,3,3,Hampelmanner
2026-03-01T21:05:40.635Z,FOOT,501923,-0.474,-0.274,-0.100,0.831,-23.150,-3.670,-13.990,1.260,1.200,-1.808,3,3,3,3,Hampelmanner
2026-03-01T21:05:40.641Z,ARM,350904,0.440,-0.685,0.416,-0.406,5.540,1.000,14.080,3.876,2.103,0.634,0,3,0,3,Hampelmanner
2026-03-01T21:05:40.666Z,FOOT,501943,-0.446,-0.293,-0.106,0.839,-22.570,-10.280,-2.510,1.461,2.126,-3.790,3,3,3,3,Hampelmanner
2026-03-01T21:05:40.686Z,ARM,350924,0.460,-0.659,0.410,-0.431,5.870,0.650,12.890,3.960,1.577,0.361,0,3,0,3,Hampelmanner
2026-03-01T21:05:40.687Z,ARM,350944,0.471,-0.647,0.405,-0.443,3.070,0.460,10.940,4.081,1.066,-0.201,0,3,0,3,Hampelmanner
2026-03-01T21:05:40.713Z,FOOT,501963,-0.411,-0.311,-0.120,0.848,25.920,-13.150,15.420,0.407,2.061,-3.759,3,3,3,3,Hampelmanner
2026-03-01T21:05:40.713Z,FOOT,501983,-0.370,-0.319,-0.135,0.862,5.050,-16.500,16.500,0.141,1.593,-4.446,3,3,3,3,Hampelmanner
2026-03-01T21:05:40.714Z,ARM,350964,0.500,-0.614,0.384,-0.474,1.320,-3.140,9.400,3.700,0.817,0.060,0,3,0,3,Hampelmanner
2026-03-01T21:05:40.739Z,FOOT,502003,-0.347,-0.339,-0.165,0.859,5.210,-0.440,10.260,-1.525,3.481,-2.067,3,3,3,3,Hampelmanner
2026-03-01T21:05:40.740Z,FOOT,502023,-0.328,-0.354,-0.194,0.854,-1.380,5.510,-12.580,-1.181,2.745,-2.446,3,3,3,3,Hampelmanner
2026-03-01T21:05:40.741Z,ARM,350984,0.521,-0.591,0.377,-0.488,2.820,-10.960,6.110,3.307,0.821,0.977,0,3,0,3,Hampelmanner
2026-03-01T21:05:40.741Z,ARM,351004,0.544,-0.563,0.373,-0.498,4.580,-17.740,1.930,3.663,0.917,1.680,0,3,0,3,Hampelmanner
2026-03-01T21:05:40.767Z,FOOT,502043,-0.310,-0.361,-0.213,0.853,-2.950,8.100,-16.380,-0.493,1.184,-2.277,3,3,3,3,Hampelmanner
2026-03-01T21:05:40.767Z,ARM,351024,0.558,-0.547,0.372,-0.501,7.920,-29.110,-2.450,3.782,0.607,2.551,0,3,0,3,Hampelmanner
2026-03-01T21:05:40.792Z,FOOT,502063,-0.282,-0.359,-0.220,0.862,3.000,0.960,1.140,0.690,-0.044,-2.966,3,3,3,3,Hampelmanner
2026-03-01T21:05:40.793Z,FOOT,502083,-0.265,-0.351,-0.222,0.870,-11.550,-8.590,29.740,0.187,-0.457,-1.415,3,3,3,3,Hampelmanner
2026-03-01T21:05:40.794Z,ARM,351044,0.589,-0.514,0.370,-0.502,8.860,-29.130,-2.980,3.419,-0.046,2.703,0,3,0,3,Hampelmanner
2026-03-01T21:05:40.795Z,ARM,351064,0.616,-0.488,0.365,-0.500,2.190,-29.320,-2.780,2.392,-0.451,0.644,0,3,0,3,Hampelmanner
2026-03-01T21:05:40.820Z,FOOT,502103,-0.278,-0.346,-0.217,0.869,-1.390,12.910,12.530,-0.229,-1.122,2.085,3,3,3,3,Hampelmanner
2026-03-01T21:05:40.826Z,ARM,351084,0.630,-0.477,0.355,-0.500,3.820,-29.380,-4.970,0.591,-0.605,1.127,0,3,0,3,Hampelmanner
2026-03-01T21:05:40.845Z,FOOT,502123,-0.274,-0.356,-0.218,0.867,-5.150,5.470,-4.420,0.416,1.428,0.057,3,3,3,3,Hampelmanner
2026-03-01T21:05:40.870Z,ARM,351104,0.638,-0.475,0.356,-0.491,7.350,-29.330,0.260,-1.205,-0.404,0.560,0,3,0,3,Hampelmanner
2026-03-01T21:05:40.871Z,ARM,351124,0.633,-0.486,0.361,-0.483,5.770,-29.230,2.280,-2.235,-0.750,-1.431,0,3,0,3,Hampelmanner
2026-03-01T21:05:40.877Z,FOOT,502143,-0.272,-0.353,-0.204,0.871,-3.500,-3.570,12.270,1.498,-1.062,0.062,3,3,3,3,Hampelmanner
2026-03-01T21:05:40.878Z,FOOT,502163,-0.289,-0.350,-0.188,0.871,-0.680,-0.650,11.720,0.503,-1.208,2.757,3,3,3,3,Hampelmanner
2026-03-01T21:05:40.898Z,ARM,351144,0.616,-0.511,0.358,-0.482,4.030,-22.840,2.900,-2.902,-1.234,-2.489,0,3,0,3,Hampelmanner
