timestamp,band,millis,qw,qx,qy,qz,ax,ay,az,gx,gy,gz,sysCal,gyroCal,accelCal,magCal,label
2026-03-01T21:08:05.371Z,FOOT,646643,0.126,-0.146,0.006,0.981,-0.200,-0.220,0.010,0.080,0.125,0.062,1,3,3,3,Rauschen
2026-03-01T21:08:05.372Z,ARM,495624,0.532,-0.087,0.158,-0.827,-0.100,-2.660,1.230,2.298,1.347,-0.404,3,3,0,3,Rauschen
2026-03-01T21:08:05.405Z,FOOT,646663,0.122,-0.147,0.006,0.981,-0.150,-0.150,0.000,0.089,0.134,0.082,1,3,3,3,Rauschen
2026-03-01T21:08:05.406Z,FOOT,646683,0.121,-0.149,0.007,0.981,-0.300,0.000,-0.010,0.093,0.177,0.113,1,3,3,3,Rauschen
2026-03-01T21:08:05.407Z,ARM,495644,0.529,-0.065,0.147,-0.833,-0.070,-2.980,1.180,2.251,1.311,-0.374,3,3,0,3,Rauschen
2026-03-01T21:08:05.407Z,ARM,495664,0.526,-0.044,0.135,-0.839,-0.020,-4.190,0.690,2.026,1.132,-0.097,3,3,0,3,Rauschen
2026-03-01T21:08:05.417Z,FOOT,646703,0.117,-0.151,0.008,0.982,-0.170,-0.210,0.000,0.103,0.203,0.104,1,3,3,3,Rauschen
2026-03-01T21:08:05.443Z,ARM,495684,0.525,-0.025,0.125,-0.842,0.260,-4.700,0.260,1.800,0.962,0.112,3,3,0,3,Rauschen
2026-03-01T21:08:05.451Z,FOOT,646723,0.117,-0.153,0.009,0.981,-0.140,-0.180,0.000,0.134,0.207,0.057,1,3,3,3,Rauschen
2026-03-01T21:08:05.452Z,FOOT,646743,0.117,-0.155,0.011,0.981,-0.010,-0.240,0.000,0.169,0.249,0.014,1,3,3,3,Rauschen
2026-03-01T21:08:05.479Z,ARM,495704,0.524,-0.009,0.115,-0.844,0.450,-4.860,-0.080,1.664,0.869,0.199,3,3,0,3,Rauschen
2026-03-01T21:08:05.480Z,ARM,495724,0.526,0.005,0.107,-0.844,0.990,-5.120,-0.620,1.177,0.544,0.311,3,3,0,3,Rauschen
2026-03-01T21:08:05.480Z,FOOT,646763,0.115,-0.158,0.013,0.981,-0.130,-0.190,0.030,0.188,0.320,0.021,2,3,3,3,Rauschen
2026-03-01T21:08:05.490Z,ARM,495744,0.527,0.015,0.101,-0.843,1.080,-5.190,-0.680,0.995,0.433,0.285,3,3,0,3,Rauschen
2026-03-01T21:08:05.516Z,FOOT,646783,0.116,-0.161,0.015,0.980,0.100,-0.390,0.140,0.211,0.393,0.010,2,3,3,3,Rauschen
2026-03-01T21:08:05.517Z,FOOT,646803,0.112,-0.165,0.017,0.980,0.040,-0.380,0.020,0.257,0.440,-0.009,2,3,3,3,Rauschen
2026-03-01T21:08:05.518Z,ARM,495764,0.529,0.021,0.096,-0.843,1.380,-5.220,-0.520,0.434,0.116,0.028,3,3,0,3,Rauschen
2026-03-01T21:08:05.519Z,ARM,495784,0.528,0.023,0.094,-0.844,1.460,-5.300,-0.430,0.056,-0.037,-0.253,3,3,0,3,Rauschen
2026-03-01T21:08:05.552Z,FOOT,646823,0.113,-0.169,0.019,0.979,-0.090,-0.220,0.030,0.284,0.480,-0.005,2,3,3,3,Rauschen
2026-03-01T21:08:05.553Z,ARM,495804,0.525,0.022,0.094,-0.845,1.540,-5.340,-0.540,-0.129,-0.097,-0.415,3,3,0,3,Rauschen
2026-03-01T21:08:05.588Z,FOOT,646843,0.113,-0.174,0.023,0.978,-0.380,0.020,-0.040,0.275,0.516,0.016,2,3,3,3,Rauschen
2026-03-01T21:08:05.588Z,FOOT,646863,0.112,-0.178,0.025,0.977,-0.270,-0.030,0.000,0.274,0.509,-0.011,2,3,3,3,Rauschen
2026-03-01T21:08:05.589Z,ARM,495824,0.520,0.018,0.096,-0.848,1.570,-4.810,-1.010,-0.605,-0.248,-0.935,3,3,0,3,Rauschen
2026-03-01T21:08:05.590Z,ARM,495844,0.512,0.011,0.101,-0.853,1.650,-4.320,-1.210,-0.742,-0.315,-1.107,3,3,0,3,Rauschen
2026-03-01T21:08:05.598Z,FOOT,646883,0.112,-0.182,0.029,0.976,-0.280,-0.100,-0.090,0.285,0.468,-0.033,2,3,3,3,Rauschen
2026-03-01T21:08:05.625Z,ARM,495864,0.502,0.002,0.106,-0.859,1.380,-3.550,-1.130,-1.062,-0.549,-1.527,3,3,0,3,Rauschen
2026-03-01T21:08:05.634Z,FOOT,646903,0.113,-0.186,0.032,0.975,-0.280,-0.130,-0.090,0.290,0.444,-0.035,2,3,3,3,Rauschen
2026-03-01T21:08:05.635Z,FOOT,646923,0.113,-0.190,0.035,0.975,-0.300,-0.110,0.020,0.281,0.423,-0.001,2,3,3,3,Rauschen
2026-03-01T21:08:05.635Z,ARM,495884,0.489,-0.010,0.113,-0.865,1.060,-2.980,-0.660,-1.228,-0.701,-1.672,3,3,0,3,Rauschen
2026-03-01T21:08:05.636Z,ARM,495904,0.475,-0.024,0.120,-0.871,0.960,-2.770,-0.560,-1.292,-0.765,-1.697,3,3,0,3,Rauschen
2026-03-01T21:08:05.663Z,FOOT,646943,0.113,-0.194,0.038,0.974,-0.280,-0.010,-0.060,0.264,0.403,0.064,2,3,3,3,Rauschen
2026-03-01T21:08:05.671Z,ARM,495924,0.462,-0.039,0.127,-0.877,0.600,-1.970,-0.270,-1.397,-0.841,-1.622,3,3,0,3,Rauschen
2026-03-01T21:08:05.697Z,FOOT,646963,0.111,-0.198,0.040,0.973,-0.260,-0.020,-0.060,0.262,0.395,0.067,2,3,3,3,Rauschen
2026-03-01T21:08:05.698Z,FOOT,646983,0.111,-0.201,0.043,0.972,-0.120,-0.120,0.020,0.268,0.398,0.043,2,3,3,3,Rauschen
2026-03-01T21:08:05.699Z,ARM,495944,0.449,-0.054,0.134,-0.882,0.510,-1.760,-0.170,-1.407,-0.838,-1.552,3,3,0,3,Rauschen
2026-03-01T21:08:05.699Z,ARM,495964,0.438,-0.070,0.142,-0.885,0.180,-1.080,0.190,-1.405,-0.824,-1.305,3,3,0,3,Rauschen
2026-03-01T21:08:05.734Z,FOOT,647003,0.110,-0.205,0.046,0.971,-0.180,-0.170,0.000,0.281,0.423,0.045,2,3,3,3,Rauschen
2026-03-01T21:08:05.735Z,ARM,495984,0.427,-0.084,0.149,-0.888,-0.010,-0.770,0.410,-1.378,-0.825,-1.145,3,3,0,3,Rauschen
2026-03-01T21:08:05.769Z,FOOT,647023,0.110,-0.209,0.049,0.971,-0.120,-0.230,0.000,0.288,0.447,0.038,2,3,3,3,Rauschen
2026-03-01T21:08:05.770Z,FOOT,647043,0.110,-0.213,0.052,0.969,-0.150,-0.130,0.060,0.284,0.466,0.041,2,3,3,3,Rauschen
2026-03-01T21:08:05.770Z,ARM,496004,0.418,-0.099,0.157,-0.889,-0.110,-0.650,0.570,-1.360,-0.836,-1.080,3,3,0,3,Rauschen
2026-03-01T21:08:05.771Z,ARM,496024,0.409,-0.113,0.164,-0.891,-0.390,-0.320,0.890,-1.287,-0.872,-0.968,3,3,0,3,Rauschen
2026-03-01T21:08:05.781Z,FOOT,647063,0.110,-0.217,0.055,0.968,-0.190,-0.160,0.080,0.288,0.490,0.029,2,3,3,3,Rauschen
2026-03-01T21:08:05.807Z,ARM,496044,0.401,-0.127,0.170,-0.891,-0.500,-0.210,0.970,-1.260,-0.879,-0.954,3,3,0,3,Rauschen
2026-03-01T21:08:05.815Z,FOOT,647083,0.110,-0.222,0.059,0.967,-0.180,-0.120,0.110,0.281,0.506,0.029,2,3,3,3,Rauschen
2026-03-01T21:08:05.816Z,FOOT,647103,0.108,-0.226,0.061,0.966,-0.240,-0.010,0.110,0.267,0.517,0.038,2,3,3,3,Rauschen
2026-03-01T21:08:05.817Z,ARM,496064,0.393,-0.141,0.176,-0.891,-0.790,0.100,1.170,-1.177,-0.923,-0.905,3,3,0,3,Rauschen
2026-03-01T21:08:05.817Z,ARM,496084,0.385,-0.154,0.181,-0.892,-1.120,0.380,1.280,-1.127,-0.946,-0.825,3,3,0,3,Rauschen
2026-03-01T21:08:05.844Z,FOOT,647123,0.108,-0.231,0.064,0.965,-0.280,0.000,0.130,0.257,0.535,0.035,2,3,3,3,Rauschen
2026-03-01T21:08:05.844Z,ARM,496104,0.379,-0.166,0.186,-0.891,-1.450,0.700,1.280,-1.101,-0.954,-0.770,3,3,0,3,Rauschen
2026-03-01T21:08:05.878Z,FOOT,647143,0.108,-0.236,0.067,0.963,-0.310,0.060,0.170,0.250,0.549,0.035,2,3,3,3,Rauschen
2026-03-01T21:08:05.879Z,FOOT,647163,0.107,-0.241,0.070,0.962,-0.430,0.120,0.290,0.249,0.555,0.027,2,3,3,3,Rauschen
2026-03-01T21:08:05.880Z,ARM,496124,0.374,-0.178,0.190,-0.890,-1.780,0.970,1.140,-0.990,-0.959,-0.571,3,3,0,3,Rauschen
2026-03-01T21:08:05.881Z,ARM,496144,0.369,-0.191,0.194,-0.889,-2.050,1.160,1.130,-0.938,-0.949,-0.502,3,3,0,3,Rauschen
2026-03-01T21:08:05.914Z,FOOT,647183,0.107,-0.246,0.073,0.961,-0.480,0.200,0.360,0.253,0.560,0.021,2,3,3,3,Rauschen
2026-03-01T21:08:05.915Z,ARM,496164,0.367,-0.203,0.197,-0.886,-2.340,1.330,1.020,-0.752,-0.872,-0.301,3,3,0,3,Rauschen
2026-03-01T21:08:05.950Z,FOOT,647203,0.106,-0.251,0.076,0.959,-0.660,0.360,0.620,0.263,0.576,0.005,2,3,3,3,Rauschen
2026-03-01T21:08:05.951Z,FOOT,647223,0.106,-0.256,0.079,0.958,-0.560,0.720,0.730,0.269,0.592,-0.012,2,3,3,3,Rauschen
2026-03-01T21:08:05.951Z,ARM,496184,0.365,-0.213,0.199,-0.884,-2.580,1.480,0.970,-0.592,-0.770,-0.179,3,3,0,3,Rauschen
2026-03-01T21:08:05.952Z,ARM,496204,0.366,-0.222,0.200,-0.881,-2.750,1.550,0.860,-0.503,-0.702,-0.131,3,3,0,3,Rauschen
2026-03-01T21:08:05.960Z,FOOT,647243,0.107,-0.262,0.082,0.956,-0.910,1.050,1.240,0.341,0.687,-0.101,2,3,3,3,Rauschen
2026-03-01T21:08:05.987Z,ARM,496224,0.366,-0.228,0.201,-0.879,-2.850,1.660,0.810,-0.201,-0.452,-0.029,3,3,0,3,Rauschen
2026-03-01T21:08:05.987Z,FOOT,647263,0.107,-0.268,0.085,0.954,-0.500,0.660,1.690,0.361,0.676,-0.267,2,3,3,3,Rauschen
2026-03-01T21:08:05.988Z,FOOT,647283,0.110,-0.275,0.088,0.951,-0.270,0.100,1.600,0.328,0.772,-0.297,2,3,3,3,Rauschen
2026-03-01T21:08:05.997Z,ARM,496244,0.366,-0.232,0.201,-0.878,-2.870,1.630,0.700,-0.092,-0.348,-0.013,3,3,0,3,Rauschen
2026-03-01T21:08:05.998Z,ARM,496264,0.367,-0.234,0.199,-0.878,-2.860,1.580,0.630,0.248,-0.046,-0.003,3,3,0,3,Rauschen
2026-03-01T21:08:06.025Z,FOOT,647303,0.112,-0.283,0.091,0.948,-0.150,0.070,1.440,0.284,0.818,-0.296,2,3,3,3,Rauschen
2026-03-01T21:08:06.025Z,ARM,496284,0.370,-0.223,0.196,-0.880,-2.680,1.400,0.440,0.476,0.155,-0.004,3,3,0,3,Rauschen
2026-03-01T21:08:06.059Z,FOOT,647323,0.115,-0.290,0.093,0.945,-0.070,0.010,1.300,0.247,0.869,-0.264,2,3,3,3,Rauschen
2026-03-01T21:08:06.060Z,FOOT,647343,0.116,-0.299,0.096,0.942,0.110,-0.010,1.240,0.209,0.904,-0.216,2,3,3,3,Rauschen
2026-03-01T21:08:06.060Z,ARM,496304,0.374,-0.211,0.192,-0.883,-2.510,1.180,0.270,0.587,0.253,0.007,3,3,0,3,Rauschen
2026-03-01T21:08:06.061Z,ARM,496324,0.377,-0.197,0.187,-0.885,-2.270,0.990,0.030,0.890,0.499,0.089,3,3,0,3,Rauschen
2026-03-01T21:08:06.096Z,FOOT,647363,0.118,-0.307,0.098,0.939,0.130,-0.080,0.940,0.203,0.926,-0.183,2,3,3,3,Rauschen
2026-03-01T21:08:06.097Z,ARM,496344,0.380,-0.182,0.182,-0.888,-1.970,0.720,-0.150,0.974,0.567,0.128,3,3,0,3,Rauschen
2026-03-01T21:08:06.131Z,FOOT,647383,0.119,-0.315,0.100,0.936,0.170,-0.450,0.210,0.248,0.904,-0.203,2,3,3,3,Rauschen
2026-03-01T21:08:06.131Z,FOOT,647403,0.120,-0.323,0.103,0.933,0.440,-0.820,0.050,0.305,0.832,-0.249,2,3,3,3,Rauschen
2026-03-01T21:08:06.132Z,ARM,496364,0.386,-0.167,0.176,-0.890,-1.660,0.470,-0.210,1.127,0.693,0.201,3,3,0,3,Rauschen
2026-03-01T21:08:06.133Z,ARM,496384,0.390,-0.152,0.170,-0.892,-1.360,0.130,-0.240,1.310,0.869,0.316,3,3,0,3,Rauschen
2026-03-01T21:08:06.142Z,FOOT,647423,0.123,-0.330,0.106,0.930,0.960,-1.470,0.090,0.315,0.732,-0.196,2,3,3,3,Rauschen
2026-03-01T21:08:06.169Z,ARM,496404,0.396,-0.138,0.163,-0.893,-1.050,-0.160,-0.170,1.366,0.929,0.349,3,3,0,3,Rauschen
2026-03-01T21:08:06.170Z,FOOT,647443,0.123,-0.335,0.109,0.928,0.850,-1.980,0.000,0.276,0.668,-0.033,2,3,3,3,Rauschen
2026-03-01T21:08:06.170Z,FOOT,647463,0.122,-0.340,0.112,0.926,0.930,-2.560,-0.440,0.223,0.545,0.032,2,3,3,3,Rauschen
2026-03-01T21:08:06.179Z,ARM,496424,0.400,-0.123,0.155,-0.895,-0.710,-0.610,-0.070,1.490,1.110,0.420,3,3,0,3,Rauschen
2026-03-01T21:08:06.179Z,ARM,496444,0.403,-0.107,0.147,-0.897,-0.330,-0.970,0.150,1.522,1.163,0.425,3,3,0,3,Rauschen
2026-03-01T21:08:06.206Z,FOOT,647483,0.122,-0.344,0.114,0.924,1.060,-2.720,-0.850,0.179,0.385,0.099,2,3,3,3,Rauschen
2026-03-01T21:08:06.206Z,ARM,496464,0.410,-0.090,0.138,-0.897,0.080,-1.370,0.350,1.568,1.321,0.406,3,3,0,3,Rauschen
2026-03-01T21:08:06.241Z,FOOT,647503,0.119,-0.346,0.116,0.923,0.810,-2.590,-1.530,0.088,0.203,0.241,2,3,3,3,Rauschen
2026-03-01T21:08:06.242Z,FOOT,647523,0.116,-0.346,0.117,0.924,0.560,-2.340,-2.030,-0.013,0.032,0.431,2,3,3,3,Rauschen
2026-03-01T21:08:06.243Z,ARM,496484,0.413,-0.071,0.130,-0.899,0.550,-1.820,0.650,1.562,1.405,0.370,3,3,0,3,Rauschen
2026-03-01T21:08:06.243Z,ARM,496504,0.416,-0.052,0.123,-0.900,0.970,-2.240,0.810,1.545,1.443,0.346,3,3,0,3,Rauschen
2026-03-01T21:08:06.277Z,FOOT,647543,0.111,-0.345,0.118,0.925,-0.040,-1.630,-2.490,-0.101,-0.127,0.571,2,3,3,3,Rauschen
2026-03-01T21:08:06.278Z,ARM,496524,0.417,-0.033,0.116,-0.901,1.630,-2.720,0.800,1.425,1.498,0.237,3,3,0,3,Rauschen
2026-03-01T21:08:06.287Z,FOOT,647563,0.102,-0.343,0.118,0.926,-0.470,-1.110,-2.540,-0.177,-0.265,0.620,2,3,3,3,Rauschen
2026-03-01T21:08:06.288Z,FOOT,647583,0.097,-0.339,0.117,0.928,-0.540,0.050,-2.270,-0.195,-0.392,0.579,2,3,3,3,Rauschen
2026-03-01T21:08:06.314Z,ARM,496544,0.418,-0.014,0.110,-0.902,2.270,-3.030,0.580,1.362,1.491,0.178,3,3,0,3,Rauschen
2026-03-01T21:08:06.315Z,ARM,496564,0.418,0.003,0.105,-0.902,3.100,-3.190,0.250,1.091,1.366,-0.131,3,3,0,3,Rauschen
2026-03-01T21:08:06.323Z,FOOT,647603,0.088,-0.335,0.116,0.931,-0.720,1.210,-2.080,-0.164,-0.476,0.500,2,3,3,3,Rauschen
2026-03-01T21:08:06.324Z,ARM,496584,0.415,0.019,0.101,-0.904,3.730,-3.190,0.000,0.879,1.186,-0.379,3,3,0,3,Rauschen
2026-03-01T21:08:06.350Z,FOOT,647623,0.085,-0.330,0.116,0.933,-1.170,2.640,-1.710,-0.048,-0.512,0.375,2,3,3,3,Rauschen
2026-03-01T21:08:06.351Z,FOOT,647643,0.083,-0.325,0.117,0.935,-1.730,3.220,-1.350,0.074,-0.516,0.276,2,3,3,3,Rauschen
2026-03-01T21:08:06.361Z,ARM,496604,0.413,0.031,0.098,-0.905,3.940,-3.170,-0.110,0.762,1.068,-0.480,3,3,0,3,Rauschen
2026-03-01T21:08:06.361Z,ARM,496624,0.406,0.041,0.097,-0.908,3.920,-3.070,-0.180,0.417,0.662,-0.627,3,3,0,3,Rauschen
2026-03-01T21:08:06.389Z,FOOT,647663,0.079,-0.320,0.117,0.937,-1.850,3.690,-0.950,0.172,-0.516,0.135,2,3,3,3,Rauschen
2026-03-01T21:08:06.390Z,ARM,496644,0.400,0.047,0.096,-0.910,4.000,-2.990,-0.110,0.313,0.520,-0.620,3,3,0,3,Rauschen
2026-03-01T21:08:06.424Z,FOOT,647683,0.081,-0.315,0.119,0.938,-1.480,3.470,-0.680,0.260,-0.536,-0.057,2,3,3,3,Rauschen
2026-03-01T21:08:06.424Z,FOOT,647703,0.081,-0.311,0.120,0.939,-0.580,2.360,0.130,0.346,-0.461,-0.268,2,3,3,3,Rauschen
2026-03-01T21:08:06.425Z,ARM,496664,0.397,0.049,0.096,-0.911,4.010,-2.860,-0.040,0.035,0.120,-0.497,3,3,0,3,Rauschen
2026-03-01T21:08:06.426Z,ARM,496684,0.393,0.050,0.097,-0.913,3.980,-2.750,-0.070,-0.038,0.004,-0.440,3,3,0,3,Rauschen
2026-03-01T21:08:06.462Z,FOOT,647723,0.086,-0.307,0.122,0.940,-0.640,1.500,0.190,0.338,-0.415,-0.357,2,3,3,3,Rauschen
2026-03-01T21:08:06.463Z,ARM,496704,0.390,0.047,0.098,-0.914,3.770,-2.540,-0.070,-0.158,-0.189,-0.323,3,3,0,3,Rauschen
2026-03-01T21:08:06.471Z,FOOT,647743,0.091,-0.304,0.123,0.940,-0.200,0.180,0.420,0.333,-0.421,-0.377,2,3,3,3,Rauschen
2026-03-01T21:08:06.472Z,FOOT,647763,0.093,-0.300,0.124,0.941,0.220,-0.530,0.670,0.285,-0.442,-0.298,2,3,3,3,Rauschen
